date,symbol,shares,close,market_value,weight
2025-06-26,601888,4600,55.75419952705583,256469.3178244568,0.19185614990203012
2025-06-26,300750,4700,56.27480927288203,264491.60358254553,0.1978573545374098
2025-06-27,600519,2100,126.33397069131982,265301.33845177165,0.1972884242789742
2025-06-27,600036,8600,32.558649145864834,280004.38265443756,0.2082221814917196
2025-06-27,600900,6000,44.16232567183895,264973.9540310337,0.1970449684529395
2025-06-27,601888,4600,55.224685141786566,254033.55165221822,0.18890925847540838
2025-06-27,300750,4700,57.53528726035308,270415.8501236595,0.20109177466759878
2025-06-30,600519,2100,125.72555058112636,264023.6562203654,0.19638300977283174
2025-06-30,600036,8200,32.34016087692737,265189.31919080444,0.19725003966626103
2025-06-30,002594,1500,171.87677831467988,257815.16747201982,0.19176508377334012
2025-06-30,600900,6000,43.799805517971656,262798.8331078299,0.19547197606955521
2025-06-30,601888,4800,56.17217927880247,269626.46053825185,0.20055042261327966
2025-07-01,600519,2100,122.7246212741513,257721.70467571774,0.19306022818594387
2025-07-01,600036,8200,32.03270516299215,262668.18233653565,0.19676565186035183
2025-07-01,002594,1500,169.01833584401282,253527.50376601925,0.18991833765055827
2025-07-01,600900,6000,43.66975481872265,262018.5289123359,0.1962789942135867
2025-07-01,601888,4800,57.08630868910536,274014.2817077057,0.20526505448681936
2025-07-02,600519,2100,122.2400542189572,256704.1138598101,0.190341944937708
2025-07-02,600036,8200,32.49054188757114,266422.44347808335,0.19754792903073298
2025-07-02,002594,1500,172.9690886587407,259453.63298811106,0.19238066886252225
2025-07-02,600900,6000,43.612485300223206,261674.91180133924,0.19402771114478842
2025-07-02,601888,4800,58.21107726079619,279413.1708518217,0.20718034308633027
2025-07-03,600519,2100,120.39718361897582,252834.0855998492,0.18801163964988474
2025-07-03,600036,8200,32.961143872349915,270281.3797532693,0.20098573834965403
2025-07-03,002594,1500,174.15453587926297,261231.80381889446,0.19425632286945357
2025-07-03,600900,6000,43.58171262552682,261490.2757531609,0.1944485269073293
2025-07-03,601888,4800,57.07552430133825,273962.5166464236,0.203723093091265
2025-07-04,600519,2100,120.39379196309932,252826.96312250858,0.18718714995932959
2025-07-04,600036,8200,32.97182678415945,270368.97963010747,0.20017484729209326
2025-07-04,002594,1500,176.02495718845387,264037.4357826808,0.19548712082097303
2025-07-04,600900,6000,44.164821890253336,264988.93134152,0.1961915858023119
2025-07-04,601888,4800,56.97144832014664,273462.9519367039,0.20246555177618836
2025-07-07,000001,73800,3.6692231103326858,270788.6655425522,0.2003482310129137
2025-07-07,600519,2200,119.25559099127722,262362.30018080986,0.19411382164163862
2025-07-07,600036,8200,32.22714414401287,264262.5819809055,0.1955197818811944
2025-07-07,002594,1500,178.9180060363556,268377.0090545334,0.19856392032096765
2025-07-07,600900,6000,44.93030015377428,269581.8009226457,0.19945530888419064
2025-07-08,000001,73800,3.6422636481120136,268799.0572306666,0.19982397539747132
2025-07-08,600519,2200,114.70989672993952,252361.77280586693,0.18760457421228113
2025-07-08,600036,8200,32.55774718178152,266973.5268906085,0.1984668845894999
2025-07-08,002594,1500,180.6293389932941,270944.0084899412,0.2014185222388103
2025-07-08,600900,6000,44.98053360946869,269883.2016568121,0.20062992334747284
2025-07-09,000001,73800,3.748084490630944,276608.63540856366,0.20425255965285544
2025-07-09,600519,2200,115.64162532031092,254411.57570468402,0.1878618701337519
2025-07-09,600036,8200,32.58265290526734,267177.75382319215,0.19728863497006344
2025-07-09,002594,1500,179.52683644245715,269290.25466368574,0.19884854181571307
2025-07-09,600900,6000,45.09036859988134,270542.21159928804,0.1997730082854392
2025-07-10,000001,73800,3.7456225956843854,276426.94756150764,0.20685929095677807
2025-07-10,600519,2200,108.38327494033813,238443.20486874387,0.17843481877480497
2025-07-10,600036,8200,33.06157508790029,271104.91572078236,0.20287664113651457
2025-07-10,002594,1500,176.19169197087723,264287.53795631585,0.1977749752425689
2025-07-10,600900,6000,44.970665250392514,269823.9915023551,0.20191808381086065
2025-07-11,000001,73800,3.915787615089531,288985.1259936074,0.21746588391676933
2025-07-11,600519,2200,107.49342412305332,236485.5330707173,0.1779591088154812
2025-07-11,600036,8200,32.5354958885277,266791.06628592714,0.20076450250332245
2025-07-11,002594,1500,169.53898875637188,254308.4831345578,0.19137116099744456
2025-07-11,600900,6000,44.34797278978458,266087.83673870744,0.20023531113211704
2025-07-14,000001,67600,3.889799729000949,262950.46168046416,0.19699218715883765
2025-07-14,600036,8100,33.47088269106307,271114.1497976108,0.20310810255674858
2025-07-14,002594,1500,169.57034059694618,254355.51089541928,0.19055318666099466
2025-07-14,600900,5900,44.302473682786726,261384.59472844168,0.1958191009672131
2025-07-14,601888,4700,55.636355550596704,261490.87108780452,0.19589871905322206
2025-07-15,000001,67600,3.9418262140748914,266467.45207146264,0.19914762093271754
2025-07-15,600036,8100,33.93016344527553,274834.3239067318,0.20540070215404416
2025-07-15,002594,1500,171.69871609935495,257548.07414903244,0.1924816177130245
2025-07-15,600900,5900,42.41872654829707,250270.48663495274,0.18704262609025046
2025-07-15,601888,4700,56.46558348596403,265388.24238403095,0.19834106073157928
2025-07-16,000001,67600,4.119952404439294,278508.78254009626,0.20524574710115928
2025-07-16,600036,8100,33.61025218423259,272243.042692284,0.20062823937132462
2025-07-16,002594,1500,175.49828341499668,263247.42512249504,0.1939989609984538
2025-07-16,600900,5900,42.89443065684107,253077.1408753623,0.1865040175015341
2025-07-16,601888,4700,56.66917010696661,266345.09950274305,0.1962817776717793
2025-07-17,000001,67600,4.0895761803471,276455.349791464,0.20116444770111486
2025-07-17,600036,8100,34.04156225611569,275736.6542745371,0.20064148445646462
2025-07-17,002594,1500,177.76823503336692,266652.35255005036,0.19403123603647515
2025-07-17,600900,5900,43.61269561011722,257314.9040996916,0.1872367838333583
2025-07-17,601888,4700,58.42231109747889,274584.86215815076,0.19980337578852192
2025-07-18,000001,67600,4.020671275589514,271797.37822985114,0.1974023031053844
2025-07-18,600036,8100,34.66146528609426,280757.8688173635,0.20391017117404994
2025-07-18,002594,1500,173.86487372056993,260797.3105808549,0.18941312122891107
2025-07-18,600900,5900,44.48576509483777,262466.01405954285,0.1906250751926995
2025-07-18,601888,4700,59.046917369547096,277520.5116368713,0.20155892787815813
2025-07-21,000001,68400,3.923821707792241,268389.4048129893,0.19589687540699408
2025-07-21,600036,7900,34.29214295088175,270907.9293119658,0.19773514126674083
2025-07-21,002594,1500,174.4033665248772,261605.04978731583,0.19094498860614503
2025-07-21,600900,6200,44.40774750287385,275328.0345178179,0.20096136697933908
2025-07-21,601888,4600,59.57160259064042,274029.3719169459,0.2000134758139035
2025-07-22,000001,68400,4.0968256141759785,280222.87200963695,0.20282364858762192
2025-07-22,600036,7900,34.78306713407549,274786.2303591964,0.19888863968667872
2025-07-22,002594,1500,172.85696018341085,259285.44027511627,0.1876692599897358
2025-07-22,600900,6200,44.365895181826055,275068.55012732156,0.19909298105620687
2025-07-22,601888,4600,59.22839715893271,272450.62693109043,0.1971981438126449
2025-07-23,000001,68400,4.174621378433751,285544.1022848686,0.20475864571764738
2025-07-23,600036,7900,34.86509553697674,275434.25474211626,0.19750905213577513
2025-07-23,002594,1500,177.2105836789786,265815.8755184679,0.1906118818280228
2025-07-23,600900,6200,42.97437418302029,266441.1199347258,0.19106023358486549
2025-07-23,601888,4600,61.19778173459677,281509.7959791451,0.20186571573254125
2025-07-24,000001,68400,4.123395267490217,282040.23629633087,0.2012609957142322
2025-07-24,600036,7900,34.94099295367594,276033.8443340399,0.19697489652904168
2025-07-24,002594,1500,185.2924892929516,277938.73393942736,0.19833420605076243
2025-07-24,600900,6200,42.53488214716452,263716.26931242,0.18818520238401437
2025-07-24,601888,4600,61.26994810328785,281841.7612751241,0.20111936599176058
2025-07-25,000001,68400,4.11914602163759,281749.5878800112,0.20239330373672404
2025-07-25,600036,7900,35.65620061938029,281683.9848931043,0.2023461781833027
2025-07-25,002594,1500,182.3470159964469,273520.52399467037,0.19648199987663117
2025-07-25,600900,6200,40.96961259472019,254011.59808726519,0.18246786769470144
2025-07-25,601888,4600,61.15848339123376,281329.0235996753,0.20209119364395936
2025-07-28,000001,67400,3.986465869518628,268687.79960555554,0.19490927307809977
2025-07-28,600036,7800,34.045232466748246,265552.8132406363,0.1926351172943493
2025-07-28,000333,10800,26.063570216478197,281486.5583379645,0.20419364238886856
2025-07-28,002594,1500,180.3771115058305,270565.66725874576,0.19627150024195875
2025-07-28,601888,4500,62.19675257883793,279885.38660477067,0.2030321336823022
2025-07-29,000001,67400,3.9164480105491455,263968.5959110124,0.1921289569377348
2025-07-29,600036,7800,34.539922894299984,269411.3985755399,0.1960904887826294
2025-07-29,000333,10800,26.156353538581016,282488.61821667495,0.20560871408752115
2025-07-29,002594,1500,179.9200397595249,269880.05963928736,0.1964316026981858
2025-07-29,601888,4500,61.29237010513814,275815.6654731216,0.20075182023661056
2025-07-30,000001,67400,3.9476950013804486,266074.64309304225,0.1931809317312646
2025-07-30,600036,7800,33.47946657084258,261139.83925257216,0.1895980649359508
2025-07-30,000333,10800,26.91463584584279,290678.0671351021,0.211044010771692
2025-07-30,002594,1500,172.68077901196398,259021.16851794597,0.18805982445655373
2025-07-30,601888,4500,64.01574605888895,288070.8572650003,0.20915107115869364
2025-07-31,000001,67400,3.961025807346575,266973.1394151592,0.1955263209927524
2025-07-31,600036,7800,33.84533209410189,263993.59033399477,0.19334415288650159
2025-07-31,000333,10800,26.563401446531,286884.7356225348,0.21010921558675566
2025-07-31,002594,1500,167.1089479860462,250663.42197906927,0.1835813775662493
2025-07-31,601888,4500,63.23188419073782,284543.4788583202,0.20839452128226832
2025-08-01,000001,67400,3.847293149675696,259307.5582881419,0.19034173760704617
2025-08-01,600036,7800,34.69380413100643,270611.67222185014,0.1986393927253715
2025-08-01,000333,10800,26.750830951474608,288908.9742759258,0.21207031733661527
2025-08-01,002594,1500,167.07461750793098,250611.92626189647,0.18395880870056266
2025-08-01,601888,4500,62.34152809133308,280536.87641099887,0.20592487496869297
2025-08-04,000001,70500,3.786522885261002,266949.86341090064,0.1988378398892273
2025-08-04,000858,2200,122.65373412459192,269838.2150741022,0.2009892311587836
2025-08-04,600036,7800,34.59816538412628,269865.689996185,0.20100969587859377
2025-08-04,000333,10200,25.620933631246665,261333.52303871597,0.1946545038372102
2025-08-04,601888,4300,59.81198709419817,257191.54450505215,0.19156934749370022
2025-08-05,000001,70500,3.7749475801244863,266133.80439877626,0.19800106710411378
2025-08-05,000858,2200,122.70391542188877,269948.6139281553,0.20083924979692264
2025-08-05,600036,7800,34.436133572645694,268601.8418666364,0.19983726395025744
2025-08-05,000333,10200,25.70141242349749,262154.4067196744,0.19504043236372895
2025-08-05,601888,4300,60.44010174934383,259892.4375221785,0.1933575483878559
2025-08-06,000001,70500,3.820571300779331,269350.2767049428,0.19921256600644754
2025-08-06,000858,2200,120.97369747511394,266142.1344452507,0.1968398108732977
2025-08-06,600036,7800,34.48641314524504,268994.0225329113,0.19894907896411326
2025-08-06,000333,10200,26.254688909639405,267797.82687832194,0.19806436776681408
2025-08-06,601888,4300,61.02760375061389,262418.69612763973,0.19408594066869955
2025-08-07,000001,70500,3.8352618051620713,270385.95726392604,0.2033720655967751
2025-08-07,000858,2200,117.34438769396353,258157.65292671975,0.19417448915098293
2025-08-07,600036,7800,33.47879371434989,261134.59097192914,0.19641360706056024
2025-08-07,000333,10200,26.238955353913163,267637.34460991423,0.20130468370080562
2025-08-07,601888,4300,59.26195995956379,254826.4278261243,0.19166889257144376
2025-08-08,000001,70500,3.880747304800212,273592.6849884149,0.2053469267227126
2025-08-08,000858,2200,119.18464547136428,262206.2200370014,0.19680073483857047
2025-08-08,600036,7800,32.647266002306026,254648.674817987,0.1911283657678906
2025-08-08,000333,10200,27.26776908033614,278131.24461942865,0.20875337478624872
2025-08-08,601888,4300,57.30072205539504,246393.1048381987,0.18493208927107713
2025-08-11,000858,2200,120.2927528184289,264644.0562005436,0.19802300288253163
2025-08-11,601318,3700,73.33752458837233,271348.8409769776,0.20303993632200565
2025-08-11,600036,8100,32.28250562380202,261488.29555279633,0.19566166815687322
2025-08-11,002594,1500,165.6231153399795,248434.67300996926,0.18589414278132915
2025-08-11,601888,4600,57.5530839574439,264744.18620424194,0.19809792632610204
2025-08-12,000858,2200,121.61445412116008,267551.7990665522,0.19964493137590109
2025-08-12,601318,3700,74.03811829431235,273941.0376889557,0.20441252819552372
2025-08-12,600036,8100,31.916114253051703,258520.52544971879,0.1929058699763506
2025-08-12,002594,1500,166.675543902901,250013.31585435153,0.18655786079908832
2025-08-12,601888,4600,57.46536812011803,264340.69335254293,0.19724883094917708
2025-08-13,000858,2200,117.75072646791035,259051.5982294028,0.19481250333998912
2025-08-13,601318,3700,74.3816575797392,275212.133045035,0.20696558119885802
2025-08-13,600036,8100,31.613177826564076,256066.740395169,0.19256782455485333
2025-08-13,002594,1500,166.12809448808807,249192.1417321321,0.1873979750570788
2025-08-13,601888,4600,57.490189875310335,264454.87342642754,0.19887588520893676
2025-08-14,000858,2200,121.8515409685238,268073.39013075235,0.1987815536176413
2025-08-14,601318,3700,74.62010767923299,276094.39841316204,0.20472928489816747
2025-08-14,600036,8100,31.429407261110494,254578.198814995,0.18877461076216015
2025-08-14,002594,1500,169.17469488235827,253762.0423235374,0.18816941509060195
2025-08-14,601888,4600,58.761732884483735,270303.9712686252,0.2004355722572396
2025-08-15,000858,2200,127.25539273558998,279961.8640182979,0.20747365529034642
2025-08-15,601318,3700,74.98683545453437,277451.2911817772,0.2056131243030561
2025-08-15,600036,8100,30.492671987735985,246990.6431006615,0.18303939976359915
2025-08-15,002594,1500,166.69232795795534,250038.49193693302,0.18529809432205643
2025-08-15,601888,4600,58.51565314226508,269172.00445441937,0.19947752477579508
2025-08-18,000858,2100,126.41240373853752,265466.0478509288,0.19613466632114523
2025-08-18,601318,3500,75.10513194107236,262867.96179375326,0.19421511861994958
2025-08-18,600036,8800,30.797937153685616,271021.8469524334,0.20023946545362348
2025-08-18,002594,1600,170.61123045424094,272977.9687267855,0.20168470974984143
2025-08-18,300750,5500,47.89543583804735,263424.89710926043,0.1946265999493089
2025-08-19,000858,2100,127.99717862592462,268794.0751144417,0.19630467957220515
2025-08-19,601318,3500,75.05608947113762,262696.31314898166,0.19185138495167617
2025-08-19,600036,8800,31.116565657735624,273825.77778807346,0.1999794137739518
2025-08-19,002594,1600,176.83135238002285,282930.16380803654,0.2066284947836042
2025-08-19,300750,5500,47.8715556599486,263293.55612971727,0.19228756120262266
2025-08-20,000858,2100,129.10226092278475,271114.747937848,0.19772735149036183
2025-08-20,601318,3500,74.46757166469574,260636.50082643508,0.1900854357872878
2025-08-20,600036,8800,31.49709106710277,277174.4013905044,0.20214673198241037
2025-08-20,002594,1600,179.67738264908934,287483.81223854295,0.2096655133025471
2025-08-20,300750,5500,46.730017275979286,257015.09501788608,0.187444299572299
