date,symbol,close,amount,momentum_20,momentum_60,reversal_5,reversal_10,volatility_20,volatility_60,amount_mean_20,amount_mean_60,turnover_mean_20,turnover_mean_60,volume_ratio_5_20,price_position_60,ma_bias_20,max_drawdown_60,downside_volatility_20
2024-11-26,600900,35.54852120128051,7949701576.833879,-0.1667425691457971,-0.3858450649752182,0.06564939352952004,0.06087025674355562,0.015095424778700762,0.017937126758158353,4941101289.834017,5564703363.790951,5.384143419078163,4.4327260576611085,-0.10749063031302508,0.005220977973280027,-0.06748322077913338,-0.38427359561042684,0.013191745189212845
2024-11-26,601318,46.861317166618285,5420968717.283286,0.021016564663851822,0.08721431734212559,-0.019817025212403916,0.006520721218380321,0.01746362453269317,0.017653063375150567,6445893213.8123455,5822022258.11491,4.1849817605316435,4.377852850507137,-0.29840118025590656,0.6865244825699868,-0.005819550741563373,-0.06808967254348675,0.007778584673212611
2024-11-26,601888,64.60440357323232,8858542897.0809,-0.011558263000534308,0.07835298703003324,0.027564061995248856,-0.013148365324282985,0.0194091258364175,0.017830596401573924,8740023307.331013,7808794083.510364,4.255198431942607,4.192466402291435,0.0512090971056165,0.5332685098001948,-0.009974859233434552,-0.08917680221262803,0.012651031656335937
2024-11-27,000001,4.080544144516081,473368012.08314687,-0.038602679140240626,-0.04107787728797785,0.023293068415770057,0.05443018262611954,0.017370620819417846,0.017422039210398838,538617476.7868612,491656072.64160514,5.250443675793344,4.287374018591725,0.13138891340893344,0.5061999307028364,-0.030844471224664605,-0.09024365542808632,0.01069529386656527
2024-11-27,000333,37.81695113627143,7032731423.824784,-0.0391656676033898,-0.17801663838815218,0.010998743708191205,-0.04662011967719337,0.015886213248022182,0.01599310303332298,4604896818.255184,5266659430.008528,3.892841693024139,4.2460565768951115,0.021223780968336214,0.19985151962556863,0.007798979497535052,-0.226556979866665,0.01129113365103548
2024-11-27,000858,95.82551758129372,9546760927.31276,0.062003394590501415,0.1610528463919383,0.008762411181263752,-0.038866631833696985,0.013366120942722345,0.019337599523198412,14389898118.620174,11482514740.84096,4.695277668772838,4.535835107723911,-0.01057516282884563,0.8390145017845301,0.02393016680338622,-0.09588959021088128,0.005452151802960741
2024-11-27,002594,139.45705036372877,31359316435.55067,0.1208850003189248,0.0749916179763015,-0.001263507297048605,-0.12017693938549967,0.020983352610215562,0.01808418321626791,14823752130.555552,13605974567.208471,4.3825685678345865,4.194928643068034,0.6208577986945809,0.8927127909670993,0.07428317717464128,-0.08427361337190153,0.009991954610623409
2024-11-27,300750,55.34286346130301,10882626205.31697,-0.10552869993919589,-0.03280638716965223,0.04580075535675132,0.05491075027452785,0.019747856444348132,0.018558639306102142,8883210924.280994,8061960446.909702,4.1945549933558315,4.403997964084132,-0.5425856847176584,0.1574110893505936,-0.03605911885972313,-0.1162873382836539,0.012348624240304399
2024-11-27,600036,21.137750842918702,5252255485.071333,-0.06235354630772105,-0.27520165470286173,-0.01140209228225908,0.0107989366943263,0.01914304811709041,0.020282233040647246,2797536593.4376793,3422315378.4468226,3.4076257768740303,3.783037651954435,-0.04964522268826632,0.06781951680300628,-0.021810462455334134,-0.2807464290408358,0.01165142476040724
2024-11-27,600519,101.38662484648896,19183931052.30332,0.11608444315883504,0.22993393596259537,0.030537025413966634,-0.09533056385669236,0.02329913980397974,0.020285413138822157,8859686883.821384,11234407013.914154,4.036826750080574,4.358529629249877,0.22640730421659527,0.7906554155188806,0.030212605915561408,-0.1282017925675636,0.010371703176119233
2024-11-27,600900,35.98162870403113,6827046285.416755,-0.13054528230994478,-0.3767718566808992,0.03837002379990062,0.05420001599957425,0.014952188221386064,0.018112077593389144,4961492347.817572,5511798784.702265,5.30651765801143,4.437231966898954,-0.02802260131518952,0.04244229038716057,-0.04938581096335881,-0.3738434890121425,0.01258331352496534
2024-11-27,601318,47.97623176078511,5936521346.601437,0.020875616055122892,0.10350588273612482,-0.04577915442201386,-0.03813742287408206,0.017453959492001757,0.01786313022803065,6549476282.199144,5772034199.477208,4.389665974483557,4.483913691374281,-0.21754165791326852,0.8173599420058216,0.016775652592336376,-0.06808967254348675,0.007778584673212611
2024-11-27,601888,63.59274412083039,1203613508.7005446,-0.019165335547399076,0.0922865261493726,0.06700591438863546,-0.002096696458608882,0.019640656037781836,0.01754838217441772,8729372027.552322,7770007734.54456,4.009251329856314,4.178838159511886,-0.26872550732037204,0.4604739568811197,-0.024549229464051914,-0.08939774612436513,0.012779212800938375
2024-11-28,000001,3.9687598676167912,386925908.89757705,-0.0696754158611933,-0.04328676239001772,0.0482416999147941,0.04592187281112159,0.018189614479663316,0.017478100688802387,530338085.56142044,489364927.0068334,5.101990752448803,4.274410278966466,-0.011587254080108744,0.35098476107129556,-0.05405499756679055,-0.09835202572318757,0.011409839054719512
2024-11-28,000333,37.95182573319405,9402173921.593773,0.004690732808556364,-0.15171706969126142,0.01238326872601192,-0.04131955465483794,0.013092298573441215,0.01568970497010759,4611494688.500508,5387056230.548591,3.574732894481273,4.230933800459718,0.11967571153995316,0.21173312352373871,0.01115457139326792,-0.226556979866665,0.008183319397163097
2024-11-28,000858,95.83157287385409,4117269364.323117,0.046474632938268146,0.14645871636358332,0.004139648804760032,-0.040141268506394434,0.01308515100715339,0.019294495022438202,13739195661.35676,11493706769.385342,4.777755131237007,4.48677414388914,-0.08671270933034525,0.8392577274381481,0.021671777594281183,-0.09588959021088128,0.005452151802960741
2024-11-28,002594,141.86669010084583,14179050768.826168,0.13695534716026225,0.10525804667318805,-0.05302892640587076,-0.0811643174558363,0.021119958539577433,0.018129869313643125,15435977608.336645,13420406526.905348,4.422986652064789,4.216042777623663,0.43266416834282606,0.9501690937154338,0.08569924008669116,-0.08427361337190153,0.009991954610623409
2024-11-28,300750,55.996981361104574,8131948829.637239,-0.0751886589039894,-0.018977529123687664,0.005067659232839139,0.035650864616603495,0.01972729671326509,0.018623074000996186,8636445198.15706,8040669010.451465,4.196943600203701,4.404167805499858,-0.34803065296322266,0.23352332325212202,-0.02078353376940245,-0.1162873382836539,0.012252350370513627
2024-11-28,600036,21.39110984649826,96174429.86985618,-0.07280153044697213,-0.26382609687103864,-0.015071550188690441,0.010002181796044729,0.01847251846607902,0.020401893272171203,2701747871.7325926,3343844889.057197,3.526892109575641,3.795641065505214,-0.29370576427747963,0.09716512006886835,-0.006223689360881135,-0.27763695233921604,0.01165142476040724
2024-11-28,600519,103.72715713420196,3578659530.1399617,0.16100145676086353,0.25852886593115665,-0.0178680184386939,-0.08175392723267749,0.022987927773707634,0.020432725911699572,8713409274.60129,11168801781.177288,4.180272479540955,4.443446151017296,0.0322567669053746,0.8830250381024691,0.04634844720898945,-0.1282017925675636,0.010255766665472368
2024-11-28,600900,34.95416461887113,7195178465.552609,-0.13310871004721392,-0.3843125670876242,0.06877711196991698,0.08434218823901207,0.01515491239947897,0.018276335471861797,5075596103.106357,5537942328.186528,5.070868514515305,4.374839479032597,0.009637203527596894,0.012446620944041267,-0.06993686284854983,-0.36825132933770943,0.012795294011924422
2024-11-28,601318,49.94590307497768,590200747.4563962,0.06779061795494501,0.18968201158635778,-0.05782535263313293,-0.05596368936383689,0.01951979680761053,0.017929034074651073,6131611303.283903,5713578468.905228,4.324365044598801,4.388719791912117,-0.3629108511888687,0.939935389472168,0.05497470600690657,-0.06808967254348675,0.007909996332830078
2024-11-28,601888,63.16179478205413,5957609969.227692,-0.05256548967506791,0.07265913148273206,0.09556862999832161,0.021941000756532714,0.018441702355172812,0.01753367629716236,8316889215.802244,7796096238.88994,4.171656755315206,4.197362334279192,-0.11452288448382664,0.4035555684606143,-0.02854864507442134,-0.09556862999832161,0.012645725780188575
2024-11-29,000001,3.9241400844547183,562089116.7291925,-0.0527283044446305,-0.03481597173948714,0.05335989669486896,0.058529405301580684,0.017293173767412975,0.017350850815680607,555975847.6032147,492279241.60496044,5.289475808326121,4.336290750299147,-0.16386520430780893,0.28902911395767406,-0.06224894062050268,-0.10848903033992496,0.010418165699910524
2024-11-29,000333,37.9995998629252,6273053744.531404,-0.0026084055216506474,-0.132058035452577,0.008749996897823409,-0.03033714498312201,0.012950431419496394,0.015501096894503155,4637822794.348257,5379146255.838312,3.6797172212100806,4.2324170616806915,0.33495775047979026,0.21594172394959207,0.0125614720147742,-0.226556979866665,0.008183319397163097
2024-11-29,000858,98.99221899228525,4037971806.4705086,0.07196255253971495,0.17836738030368493,-0.021539030851038365,-0.04096137633552965,0.014733141354632547,0.01969090751919779,13489768157.559967,11269900157.370451,4.829056699669791,4.531574505898614,-0.2478894676850073,0.9662128184345793,0.05164243563171733,-0.0847340558303703,0.005452151802960741
2024-11-29,002594,141.68172731726793,34416970995.59243,0.1421287134624205,0.1006469112496251,-0.047814081572396194,-0.08333363701751395,0.021003212730967055,0.01813380828026773,16590164977.523624,13967922038.938658,4.185991145345154,4.164425520291162,0.4933044386841996,0.9427685045767469,0.07701760913625288,-0.08427361337190153,0.010029496427055203
2024-11-29,300750,55.19592750308025,7651060765.137973,-0.08122485774310273,-0.05244860881668878,0.021486245810710458,0.0018357424841554115,0.019851127362774917,0.018510475068768812,8292354949.663435,7927502780.540011,4.273184078223877,4.462524674641562,-0.15132158628223147,0.14031382901849013,-0.030655824896047568,-0.1162873382836539,0.012302457271408742
2024-11-29,600036,20.532378544568274,1032010729.8342172,-0.08692250224627662,-0.27771835038708537,0.018702112370252655,0.07592208606394302,0.01965055395795359,0.02079493454641805,2665120642.8727336,3297142587.0884233,3.4578400047553552,3.7669044338121163,-0.2816295276014653,0.023553024328568505,-0.04176744209310179,-0.29032442644425893,0.013102568039040845
2024-11-29,600519,104.83687089161474,17497923740.410027,0.15799709874718548,0.2647646473766443,-0.0028659005497961854,-0.07134804724502097,0.022961896157542853,0.020449754582737317,9526119749.636593,11234475391.662716,4.1955397516947714,4.443929790415326,0.089278946550569,0.9263010605133619,0.04996764335103965,-0.1282017925675636,0.010255766665472368
2024-11-29,600900,35.25115147765241,3484953510.886751,-0.10170221772495758,-0.3628836984621042,0.021574451288635,0.07359464326426801,0.014781905332146085,0.018249247393617114,5210817639.901936,5432722337.699494,5.0620743173509055,4.332688817876354,0.07719043904913914,0.03581817945106925,-0.057027749010158724,-0.3625008415100265,0.012272587066525037
2024-11-29,601318,50.896580659034,1382758303.3446355,0.053786173539178694,0.21073821063774711,-0.0991056369519625,-0.08718601356682498,0.018673293796482155,0.01804542287110928,5735830045.977687,5684487674.279683,4.274391290903353,4.358118614314597,-0.33430345682873963,0.9861814119012456,0.07211380912028642,-0.06808967254348675,0.007909996332830078
2024-11-29,601888,63.35510571306499,6954116158.999436,-0.0347257265274491,0.07056433496699266,0.04330230960098491,0.02961356310534513,0.018221406445217726,0.017528482819914093,8470582316.477423,7851613922.62647,4.259779557758412,4.2056531876162255,-0.16096170956428146,0.3602984544457258,-0.02386453579249237,-0.09556862999832161,0.012657948572258035
2024-12-02,000001,3.9112921472713778,160634421.71314713,-0.059157501684463876,-0.02517332613084078,0.06764629051871152,0.057204698760019435,0.017233694479417336,0.017275147462708224,527570568.4973278,486778354.89966625,5.1251396784621335,4.266756571667859,-0.2828357046517278,0.27118944272086654,-0.06256455249861248,-0.11140790598909622,0.01031067936878502
2024-12-02,000333,37.915623915959664,1686494534.9066691,-0.0033396209839207103,-0.1433206352152926,-0.0011950288871838133,-0.007295947533866087,0.012955710794945965,0.01540473348386771,4702864641.712577,5375411894.786927,3.4001087387526874,4.189268753389367,0.30000147793384846,0.20854397106221415,0.010494842287793293,-0.226556979866665,0.008169179752646593
2024-12-02,000858,103.71208347178388,14390248634.66861,0.12086148831060539,0.2852705451128328,-0.07723370297886611,-0.07133282575047928,0.01771366511944223,0.019724816113247685,13439939313.151747,11440798544.91883,4.679026283466582,4.416587822968308,-0.2598188411584319,0.9959055869265018,0.0952776607716479,-0.0847340558303703,0.005452151802960741
2024-12-02,002594,143.52982592252638,20648760523.535744,0.16164329242528153,0.1345876301210689,-0.04822583539139624,-0.08050037539696775,0.020884942286558104,0.018016691140043117,16568781699.021626,14271549251.592657,3.876140671278788,4.1061534315126575,0.5440630265916075,0.9610237619953934,0.08284622444119139,-0.08427361337190153,0.010090719532861057
2024-12-02,300750,52.87490070699038,8757516466.886766,-0.10548155135489756,-0.10716700876789931,0.04853890165298347,0.04876664822354071,0.021464241435597,0.019117550668988636,8459398349.376074,7891590413.667951,4.408189910261208,4.485761657201534,-0.02104367541593044,0.0853127176134489,-0.0663055133574435,-0.14541680321551453,0.014257371853729243
2024-12-02,600036,20.56313568613064,2033809272.918162,-0.07266140289932088,-0.28749823618816617,0.04697602193926187,0.07881836748818938,0.019558100428048508,0.0206410907838613,2736048734.0574064,3237465587.855163,3.392750133646672,3.743987760424239,-0.3388107719872122,0.026990440804914577,-0.036710319226262444,-0.29032442644425893,0.013258301465819787
2024-12-02,600519,108.45487566924729,13716656872.466978,0.14059089775334055,0.317894288104855,-0.036071011979259326,-0.06816051205409535,0.021651121805969103,0.020764769628669702,10006929784.703098,11456025646.082247,4.353537136870186,4.474782592021005,0.059141267321958235,0.9346495747593881,0.07897980585807018,-0.1282017925675636,0.010255766665472368
2024-12-02,600900,34.56884246758803,3784977130.618681,-0.11516283853644926,-0.35632348567405536,0.03989956572533604,0.09289787280474149,0.015111827764784865,0.018089671890194718,5057947780.501047,5319817575.716508,4.993267676727954,4.337906015535242,0.2160419526071491,0.004702875933985667,-0.06968122609004568,-0.3695284031716749,0.012492146056505527
2024-12-02,601318,49.07193869822426,11357960292.979103,0.0024157609205854857,0.1783566992489598,-0.04233158478930954,-0.06706341459354426,0.0203649392809499,0.018674818656619976,5713473734.94018,5784729248.296758,4.0824749094138015,4.336396794281258,-0.15346937301552876,0.7674673329605526,0.03354980474956459,-0.06808967254348675,0.010131908472444523
2024-12-02,601888,65.35895126443376,14064592722.5935,-0.0003063569954692147,0.06859093358280721,-0.008094387310664697,0.007387948314714343,0.01966111823476162,0.01747071167848322,8941684862.769184,7902132350.561962,4.146919690616945,4.242779138675364,-0.16480824954723605,0.4462792102319716,0.007024989506932533,-0.09556862999832161,0.01274659036235924
