date,factor,ic,rank_ic
2025-04-30,ma_bias_20,0.5688460260050039,0.49090909090909085
2025-05-01,ma_bias_20,0.18177208215725854,0.07878787878787878
2025-05-02,ma_bias_20,0.12450826730783678,-0.05454545454545454
2025-05-05,ma_bias_20,0.48558581225987923,0.5272727272727272
2025-05-06,ma_bias_20,0.3217375383530609,0.29696969696969694
2025-05-07,ma_bias_20,0.5615304496162747,0.5757575757575757
2025-05-08,ma_bias_20,0.5418016076687985,0.43030303030303024
2025-05-09,ma_bias_20,0.5222666049558877,0.43030303030303024
2025-05-12,ma_bias_20,0.43175700829729474,0.29696969696969694
2025-05-13,ma_bias_20,0.31901997775482727,-0.01818181818181818
2025-05-14,ma_bias_20,-0.39831812238205166,-0.35757575757575755
2025-05-15,ma_bias_20,-0.40870938543015806,-0.49090909090909085
2025-05-16,ma_bias_20,-0.36447851882389665,-0.6363636363636362
2025-05-19,ma_bias_20,-0.03196494509996914,-0.32121212121212117
2025-05-20,ma_bias_20,-0.23501761818312028,-0.13939393939393938
2025-05-21,ma_bias_20,0.24529893953001455,0.41818181818181815
2025-05-22,ma_bias_20,0.2290530291156139,0.06666666666666665
2025-05-23,ma_bias_20,0.10035003298861107,0.23636363636363633
2025-05-26,ma_bias_20,0.30611705354960816,0.24848484848484845
2025-05-27,ma_bias_20,0.25908713279767315,0.2121212121212121
2025-05-28,ma_bias_20,-0.068599283676739,-0.2121212121212121
2025-05-29,ma_bias_20,0.10827964294776062,0.12727272727272726
2025-05-30,ma_bias_20,-0.30696851719162105,-0.5878787878787878
2025-06-02,ma_bias_20,-0.39956368702122036,-0.41818181818181815
2025-06-03,ma_bias_20,-0.4314259608894089,-0.35757575757575755
2025-06-04,ma_bias_20,0.3573317195838938,0.0303030303030303
2025-06-05,ma_bias_20,-0.12822448508959036,-0.19999999999999998
2025-06-06,ma_bias_20,-0.11260483081971692,-0.006060606060606061
2025-06-09,ma_bias_20,-0.07857492927838484,-0.10303030303030303
2025-06-10,ma_bias_20,-0.04686509090274686,-0.2121212121212121
2025-06-11,ma_bias_20,-0.11020824284426581,-0.006060606060606061
2025-06-12,ma_bias_20,0.01786584831243437,0.28484848484848485
2025-06-13,ma_bias_20,0.21128053088767643,0.17575757575757575
2025-06-16,ma_bias_20,0.266240075680587,0.2606060606060606
2025-06-17,ma_bias_20,0.3137286431529929,0.22424242424242422
2025-06-18,ma_bias_20,-0.07506620724566646,-0.04242424242424241
2025-06-19,ma_bias_20,0.22958603083468299,-0.04242424242424241
2025-06-20,ma_bias_20,0.14685322789805527,0.23636363636363633
2025-06-23,ma_bias_20,0.4023445473399645,0.33333333333333326
2025-06-24,ma_bias_20,-0.40627820888805527,-0.2606060606060606
2025-06-25,ma_bias_20,-0.3970423292408453,-0.32121212121212117
2025-06-26,ma_bias_20,0.07547320165064991,0.05454545454545454
2025-06-27,ma_bias_20,-0.17976302829776175,-0.13939393939393938
2025-06-30,ma_bias_20,0.01792650934329728,0.07878787878787878
2025-07-01,ma_bias_20,0.22669410978803506,0.01818181818181818
2025-07-02,ma_bias_20,0.4193337135071007,0.29696969696969694
2025-07-03,ma_bias_20,0.2240299802603023,0.13939393939393938
2025-07-04,ma_bias_20,-0.15521228386522903,-0.18787878787878787
2025-07-07,ma_bias_20,-0.12873784776082406,-0.12727272727272726
2025-07-08,ma_bias_20,-0.19910824018044693,-0.18787878787878787
2025-07-09,ma_bias_20,-0.12118790572267021,-0.006060606060606061
2025-07-10,ma_bias_20,-0.057818501267770765,-0.12727272727272726
2025-07-11,ma_bias_20,-0.013418280355976291,0.0303030303030303
2025-07-14,ma_bias_20,0.2559330425230059,0.23636363636363633
2025-07-15,ma_bias_20,0.2520747798336101,0.17575757575757575
2025-07-16,ma_bias_20,0.28717977832858865,0.29696969696969694
2025-07-17,ma_bias_20,0.37583326040384407,0.49090909090909085
2025-07-18,ma_bias_20,0.2514773856670041,0.32121212121212117
2025-07-21,ma_bias_20,0.14138003424212145,0.18787878787878787
2025-07-22,ma_bias_20,-0.2935464588323759,-0.38181818181818183
2025-07-23,ma_bias_20,-0.13808291914231197,-0.12727272727272726
2025-07-24,ma_bias_20,-0.29178498990514584,-0.34545454545454546
2025-07-25,ma_bias_20,-0.33430044858111124,-0.23636363636363633
2025-07-28,ma_bias_20,-0.3440925189047014,-0.2606060606060606
2025-07-29,ma_bias_20,-0.2752754679609547,0.10303030303030303
2025-07-30,ma_bias_20,-0.2968653825444823,-0.32121212121212117
2025-07-31,ma_bias_20,-0.3768680118084245,-0.49090909090909085
2025-08-01,ma_bias_20,-0.4215361758218089,-0.34545454545454546
2025-08-04,ma_bias_20,-0.06834586861154514,-0.1515151515151515
2025-08-05,ma_bias_20,-0.13093473583786916,-0.22424242424242422
2025-08-06,ma_bias_20,-0.06326537761564961,-0.3696969696969697
2025-08-07,ma_bias_20,0.2880939484343206,0.1515151515151515
2025-08-08,ma_bias_20,0.2937072830373828,0.28484848484848485
2025-08-11,ma_bias_20,0.38760626454574465,0.32121212121212117
2025-08-12,ma_bias_20,0.2020103343659081,0.2606060606060606
2025-08-13,ma_bias_20,0.007387700038024281,-0.06666666666666665
2025-08-14,ma_bias_20,0.07790306566012475,0.06666666666666665
2025-08-15,ma_bias_20,0.0006653608285905056,-0.006060606060606061
2025-08-18,ma_bias_20,-0.1863872600853908,-0.10303030303030303
2025-08-19,ma_bias_20,0.162442057389875,-0.07878787878787878
2025-08-20,ma_bias_20,-0.004557935355034613,-0.19999999999999998
2025-08-21,ma_bias_20,0.05691464759086368,0.10303030303030303
2025-08-22,ma_bias_20,0.05843844361903977,-0.07878787878787878
2025-08-25,ma_bias_20,0.11973833356206569,0.04242424242424241
2025-08-26,ma_bias_20,0.14275527082807538,0.17575757575757575
2025-08-27,ma_bias_20,-0.05078195575575542,-0.07878787878787878
2025-08-28,ma_bias_20,-0.03730835425957407,0.16363636363636364
2025-08-29,ma_bias_20,-0.2564401786559944,-0.22424242424242422
2025-09-01,ma_bias_20,0.1705305765996608,0.19999999999999998
2025-09-02,ma_bias_20,0.2756981730691445,0.2727272727272727
2025-09-03,ma_bias_20,0.10692667806058541,0.07878787878787878
2025-09-04,ma_bias_20,0.08650347568124431,0.1515151515151515
2025-09-05,ma_bias_20,-0.024203852285025168,0.17575757575757575
2025-09-08,ma_bias_20,-0.18359156855665432,-0.05454545454545454
2025-09-09,ma_bias_20,-0.10840860429932105,-0.1515151515151515
2025-09-10,ma_bias_20,-0.07151804508558254,-0.29696969696969694
2025-09-11,ma_bias_20,-0.06265090593003553,-0.2121212121212121
2025-09-12,ma_bias_20,0.1550435275739817,0.18787878787878787
2025-09-15,ma_bias_20,0.08230577678002635,-0.04242424242424241
2025-09-16,ma_bias_20,-0.0374755279093728,-0.06666666666666665
2025-09-17,ma_bias_20,-0.41600807748601953,-0.5878787878787878
2025-09-18,ma_bias_20,-0.10346406117158005,-0.309090909090909
2025-09-19,ma_bias_20,-0.05629279008969296,-0.17575757575757575
2025-09-22,ma_bias_20,0.04431624281173618,-0.16363636363636364
2025-09-23,ma_bias_20,0.35077723558706686,0.41818181818181815
2025-09-24,ma_bias_20,0.4028560267667847,0.28484848484848485
2025-09-25,ma_bias_20,0.5760237752550901,0.4424242424242424
2025-09-26,ma_bias_20,0.5453994620061886,0.33333333333333326
2025-09-29,ma_bias_20,0.6995334608421898,0.5272727272727272
2025-09-30,ma_bias_20,-0.013681235096797832,-0.006060606060606061
2025-10-01,ma_bias_20,-0.33647237691570847,-0.38181818181818183
2025-10-02,ma_bias_20,-0.5643118566829691,-0.6969696969696969
2025-10-03,ma_bias_20,-0.5461739960152342,-0.3939393939393939
2025-10-06,ma_bias_20,0.08987109780292403,0.2121212121212121
2025-10-07,ma_bias_20,0.16612195041780667,0.5636363636363636
2025-10-08,ma_bias_20,0.2922622974559358,0.5030303030303029
2025-10-09,ma_bias_20,0.4706659262676593,0.4545454545454545
2025-10-10,ma_bias_20,0.22174691423128792,0.11515151515151514
2025-10-13,ma_bias_20,0.183362646386251,0.04242424242424241
2025-10-14,ma_bias_20,0.12439450735578532,0.2727272727272727
2025-10-15,ma_bias_20,0.39866431605659297,0.29696969696969694
2025-10-16,ma_bias_20,0.1760701347668761,0.17575757575757575
2025-10-17,ma_bias_20,0.3022372820669234,0.309090909090909
2025-10-20,ma_bias_20,0.10138782666537052,-0.05454545454545454
2025-10-21,ma_bias_20,0.14760702288191135,-0.04242424242424241
2025-10-22,ma_bias_20,-0.2968872159615774,-0.3696969696969697
2025-10-23,ma_bias_20,-0.5573942663765357,-0.5757575757575757
2025-10-24,ma_bias_20,-0.7147913599796963,-0.6484848484848483
2025-10-27,ma_bias_20,-0.6150704847821401,-0.28484848484848485
2025-10-28,ma_bias_20,-0.5842760185413771,-0.23636363636363633
2025-10-29,ma_bias_20,-0.090712416632729,-0.04242424242424241
2025-10-30,ma_bias_20,0.024252904735741893,0.16363636363636364
2025-10-31,ma_bias_20,0.004692009413008282,0.006060606060606061
2025-11-03,ma_bias_20,0.14623853673335477,0.38181818181818183
2025-11-04,ma_bias_20,0.25277887590688275,0.3939393939393939
2025-11-05,ma_bias_20,0.49378115292984676,0.49090909090909085
2025-11-06,ma_bias_20,0.1630413061735372,0.07878787878787878
2025-11-07,ma_bias_20,0.25981372866167535,0.34545454545454546
2025-11-10,ma_bias_20,0.15069414539487977,0.13939393939393938
2025-11-11,ma_bias_20,0.22043396151732553,0.06666666666666665
2025-11-12,ma_bias_20,0.11743277144373383,-0.04242424242424241
2025-11-13,ma_bias_20,0.39407571824321475,0.17575757575757575
2025-11-14,ma_bias_20,0.6565258379801305,0.6242424242424242
2025-11-17,ma_bias_20,0.782493150757035,0.49090909090909085
2025-11-18,ma_bias_20,0.5231661065803115,0.5151515151515151
2025-11-19,ma_bias_20,0.2493443480785453,0.23636363636363633
2025-11-20,ma_bias_20,-0.04076451713478737,-0.13939393939393938
2025-11-21,ma_bias_20,0.1258109988896003,0.29696969696969694
2025-11-24,ma_bias_20,0.2930846135713663,0.2121212121212121
2025-11-25,ma_bias_20,0.2912127429776418,0.33333333333333326
2025-11-26,ma_bias_20,0.08798304510261783,0.09090909090909088
2025-11-27,ma_bias_20,0.10822819235740665,0.1515151515151515
2025-11-28,ma_bias_20,0.17310491245837406,0.2121212121212121
2025-12-01,ma_bias_20,-0.3900584819910384,-0.4545454545454545
2025-12-02,ma_bias_20,-0.27805131941201044,-0.04242424242424241
2025-12-03,ma_bias_20,-0.3537799788269535,-0.4424242424242424
2025-12-04,ma_bias_20,-0.42868727220996095,-0.5393939393939393
2025-12-05,ma_bias_20,-0.14050579588383166,-0.34545454545454546
2025-12-08,ma_bias_20,0.35068647077732795,0.29696969696969694
2025-12-09,ma_bias_20,0.06161652241369762,0.06666666666666665
2025-12-10,ma_bias_20,0.32238854115933885,0.35757575757575755
2025-12-11,ma_bias_20,0.016727741073735047,-0.10303030303030303
2025-12-12,ma_bias_20,0.12140746178410483,0.01818181818181818
2025-12-15,ma_bias_20,0.24687079034093745,0.11515151515151514
2025-12-16,ma_bias_20,0.589769590725433,0.4787878787878787
2025-12-17,ma_bias_20,0.2029263956676974,0.43030303030303024
2025-12-18,ma_bias_20,0.15209892950381515,-0.04242424242424241
2025-12-19,ma_bias_20,-0.00812704858587972,-0.309090909090909
2025-12-22,ma_bias_20,0.21455943078799491,-0.06666666666666665
2025-12-23,ma_bias_20,0.26170130728958735,-0.05454545454545454
2025-12-24,ma_bias_20,0.04906513465205479,0.04242424242424241
2022-02-25,max_drawdown_60,-0.14946389886345882,-0.06666666666666665
2022-02-28,max_drawdown_60,0.2917278575338907,0.19999999999999998
2022-03-01,max_drawdown_60,-0.008828530043161071,0.18787878787878787
2022-03-02,max_drawdown_60,0.14421746092329935,0.13939393939393938
2022-03-03,max_drawdown_60,0.2747599010274416,0.24848484848484845
2022-03-04,max_drawdown_60,0.22913762563122703,0.006060606060606061
2022-03-07,max_drawdown_60,0.017222582599554125,0.04242424242424241
2022-03-08,max_drawdown_60,0.0021899802319572206,0.10303030303030303
2022-03-09,max_drawdown_60,0.1652859629313957,0.406060606060606
2022-03-10,max_drawdown_60,0.24138098699700325,0.43030303030303024
2022-03-11,max_drawdown_60,0.05260723492293262,0.07878787878787878
2022-03-14,max_drawdown_60,0.21093721343002517,0.18787878787878787
2022-03-15,max_drawdown_60,0.4781277461396898,0.5151515151515151
2022-03-16,max_drawdown_60,0.2889607781271977,0.309090909090909
2022-03-17,max_drawdown_60,0.36863379042828914,0.1515151515151515
2022-03-18,max_drawdown_60,0.44166882665569934,0.29696969696969694
2022-03-21,max_drawdown_60,0.3734187766157097,0.2606060606060606
2022-03-22,max_drawdown_60,0.3563856416724649,0.29696969696969694
2022-03-23,max_drawdown_60,0.6054192226578329,0.4424242424242424
2022-03-24,max_drawdown_60,0.7136536505607652,0.6363636363636362
2022-03-25,max_drawdown_60,0.7474721863095526,0.5757575757575757
2022-03-28,max_drawdown_60,0.82798307139079,0.6
2022-03-29,max_drawdown_60,0.6075728525755303,0.35757575757575755
2022-03-30,max_drawdown_60,0.36619506505507454,0.18787878787878787
2022-03-31,max_drawdown_60,0.30506413908785684,0.10303030303030303
2022-04-01,max_drawdown_60,0.18756366089069187,0.06666666666666665
2022-04-04,max_drawdown_60,-0.11897077555340994,-0.10303030303030303
2022-04-05,max_drawdown_60,-0.23070358912997635,-0.11515151515151514
2022-04-06,max_drawdown_60,-0.37435716585600265,-0.24848484848484845
2022-04-07,max_drawdown_60,-0.5060623774900888,-0.23636363636363633
2022-04-08,max_drawdown_60,-0.5713323349862803,-0.2121212121212121
2022-04-11,max_drawdown_60,-0.5365465501658784,-0.23636363636363633
2022-04-12,max_drawdown_60,-0.4838324418541902,-0.3696969696969697
2022-04-13,max_drawdown_60,-0.637164190753153,-0.4787878787878787
2022-04-14,max_drawdown_60,-0.5675379947960352,-0.5272727272727272
2022-04-15,max_drawdown_60,-0.24176761089907217,-0.4424242424242424
2022-04-18,max_drawdown_60,-0.17698439269405086,-0.309090909090909
2022-04-19,max_drawdown_60,-0.14556421781186635,-0.10303030303030303
2022-04-20,max_drawdown_60,0.11863255082557063,0.09090909090909088
2022-04-21,max_drawdown_60,0.3334347396125629,0.2727272727272727
2022-04-22,max_drawdown_60,0.1933091114680204,0.18787878787878787
2022-04-25,max_drawdown_60,0.08394850543687275,-0.04242424242424241
2022-04-26,max_drawdown_60,0.31670827751461583,0.1515151515151515
2022-04-27,max_drawdown_60,0.6751285541913292,0.6242424242424242
2022-04-28,max_drawdown_60,0.47432519215488783,0.38181818181818183
2022-04-29,max_drawdown_60,0.5694761227116639,0.7454545454545454
2022-05-02,max_drawdown_60,0.4014820776614868,0.43030303030303024
2022-05-03,max_drawdown_60,0.17378467735666456,0.12727272727272726
2022-05-04,max_drawdown_60,0.10792082397580327,0.1515151515151515
2022-05-05,max_drawdown_60,-0.026613246682091373,-0.05454545454545454
2022-05-06,max_drawdown_60,0.014412151386341311,0.10303030303030303
2022-05-09,max_drawdown_60,0.2874773141531692,0.06666666666666665
2022-05-10,max_drawdown_60,0.360087137982234,0.32121212121212117
2022-05-11,max_drawdown_60,0.5437713921684948,0.709090909090909
2022-05-12,max_drawdown_60,0.3024365773500564,0.33333333333333326
2022-05-13,max_drawdown_60,0.2515942493266846,0.2121212121212121
2022-05-16,max_drawdown_60,0.34253828928841656,0.23636363636363633
2022-05-17,max_drawdown_60,0.3751646035221399,0.16363636363636364
2022-05-18,max_drawdown_60,0.4992317061426407,0.5151515151515151
2022-05-19,max_drawdown_60,0.4741760096074242,0.38181818181818183
2022-05-20,max_drawdown_60,0.4211208696779134,0.309090909090909
2022-05-23,max_drawdown_60,0.056074417862686576,-0.12727272727272726
2022-05-24,max_drawdown_60,0.29834240885331875,0.0303030303030303
2022-05-25,max_drawdown_60,0.27220558142672197,0.17575757575757575
2022-05-26,max_drawdown_60,0.21530502763498013,0.17575757575757575
2022-05-27,max_drawdown_60,0.43339169960357815,0.3696969696969697
2022-05-30,max_drawdown_60,0.5158618617842285,0.4545454545454545
2022-05-31,max_drawdown_60,0.3429510080926726,0.309090909090909
2022-06-01,max_drawdown_60,0.4705410308950414,0.4666666666666666
2022-06-02,max_drawdown_60,0.44784565551499367,0.41818181818181815
2022-06-03,max_drawdown_60,-0.07712880053192789,-0.17575757575757575
2022-06-06,max_drawdown_60,-0.2191709441983789,-0.23636363636363633
2022-06-07,max_drawdown_60,-0.39904424385136206,-0.4424242424242424
2022-06-08,max_drawdown_60,-0.48499524440670994,-0.6
2022-06-09,max_drawdown_60,-0.4427162282259604,-0.29696969696969694
2022-06-10,max_drawdown_60,-0.2589338624339418,-0.35757575757575755
2022-06-13,max_drawdown_60,-0.01709852466920705,-0.05454545454545454
2022-06-14,max_drawdown_60,-0.20520476218403003,-0.16363636363636364
2022-06-15,max_drawdown_60,-0.008687951468572604,0.0303030303030303
2022-06-16,max_drawdown_60,0.1608068204846973,0.3939393939393939
2022-06-17,max_drawdown_60,-0.031070558974114395,0.13939393939393938
2022-06-20,max_drawdown_60,0.020626289977638605,0.17575757575757575
2022-06-21,max_drawdown_60,0.24154350978582687,0.12727272727272726
2022-06-22,max_drawdown_60,0.42718510843490104,0.16363636363636364
2022-06-23,max_drawdown_60,0.1584994658811801,0.01818181818181818
2022-06-24,max_drawdown_60,0.32933911024710294,0.3696969696969697
2022-06-27,max_drawdown_60,-0.0010304983210905614,0.01818181818181818
2022-06-28,max_drawdown_60,-0.10192713068658743,-0.09090909090909088
2022-06-29,max_drawdown_60,-0.13610963660205,-0.23636363636363633
2022-06-30,max_drawdown_60,-0.1379070531950052,-0.19999999999999998
2022-07-01,max_drawdown_60,-0.5283009858660006,-0.4545454545454545
2022-07-04,max_drawdown_60,-0.45282290606992515,-0.3696969696969697
2022-07-05,max_drawdown_60,-0.1866941075003048,-0.18787878787878787
2022-07-06,max_drawdown_60,-0.15729795496561558,-0.2121212121212121
2022-07-07,max_drawdown_60,0.0866245846434598,0.13939393939393938
2022-07-08,max_drawdown_60,0.538349606575855,0.5636363636363636
2022-07-11,max_drawdown_60,0.303225654490854,0.28484848484848485
2022-07-12,max_drawdown_60,0.056642358393007165,-0.0303030303030303
2022-07-13,max_drawdown_60,0.07053470107274451,0.09090909090909088
2022-07-14,max_drawdown_60,0.3572743231701159,0.2727272727272727
2022-07-15,max_drawdown_60,0.6164643093052198,0.4787878787878787
2022-07-18,max_drawdown_60,0.7196627275155989,0.5757575757575757
2022-07-19,max_drawdown_60,0.6165153665373595,0.5757575757575757
2022-07-20,max_drawdown_60,0.5943181750875144,0.6363636363636362
2022-07-21,max_drawdown_60,-0.07926634665249377,-0.0303030303030303
2022-07-22,max_drawdown_60,-0.25828623767705267,-0.2121212121212121
2022-07-25,max_drawdown_60,-0.12722019197230372,-0.23636363636363633
2022-07-26,max_drawdown_60,0.019415112570166763,0.01818181818181818
2022-07-27,max_drawdown_60,-0.3914318172542792,-0.43030303030303024
2022-07-28,max_drawdown_60,-0.2809354729584423,-0.2727272727272727
2022-07-29,max_drawdown_60,0.09532364729258162,0.13939393939393938
2022-08-01,max_drawdown_60,-0.12623876219122196,-0.04242424242424241
2022-08-02,max_drawdown_60,-0.10008143717309974,-0.10303030303030303
2022-08-03,max_drawdown_60,0.4702704112395003,0.49090909090909085
2022-08-04,max_drawdown_60,0.4938278591989784,0.4666666666666666
2022-08-05,max_drawdown_60,0.33759580690543284,0.34545454545454546
2022-08-08,max_drawdown_60,0.2740507656115886,0.23636363636363633
2022-08-09,max_drawdown_60,0.2204248534146576,0.16363636363636364
2022-08-10,max_drawdown_60,0.23646941411789435,0.09090909090909088
2022-08-11,max_drawdown_60,0.18889395848554655,0.28484848484848485
2022-08-12,max_drawdown_60,0.24576777273362702,0.18787878787878787
2022-08-15,max_drawdown_60,0.5791562763686985,0.38181818181818183
2022-08-16,max_drawdown_60,0.5685801936781488,0.6
2022-08-17,max_drawdown_60,0.42789253709846786,0.4545454545454545
2022-08-18,max_drawdown_60,0.20396253949442372,0.3939393939393939
2022-08-19,max_drawdown_60,0.27854626614459754,0.33333333333333326
2022-08-22,max_drawdown_60,0.3138557128277561,0.4424242424242424
2022-08-23,max_drawdown_60,0.5297195650855817,0.5272727272727272
2022-08-24,max_drawdown_60,0.6488199613975235,0.6484848484848483
2022-08-25,max_drawdown_60,0.7692803985079948,0.8181818181818182
2022-08-26,max_drawdown_60,0.9170040659876946,0.8181818181818182
2022-08-29,max_drawdown_60,0.8570092004715248,0.8424242424242423
