date,symbol,shares,close,market_value,weight
2025-07-09,600362,7800,66.39916687676279,517913.5016387498,0.30370445752136166
2025-07-10,000630,22500,22.863362771118396,514425.6623501639,0.30312700636427325
2025-07-10,601899,7300,69.54871165066763,507705.5950498737,0.2991671846983066
2025-07-10,600362,7800,64.03017374019637,499435.35517353175,0.294293918764844
2025-07-11,000630,22500,22.89133697527335,515055.0819436504,0.3008494526750931
2025-07-11,601899,7300,69.66410778119881,508547.9868027513,0.29704858538871143
2025-07-11,600362,7800,65.75681393923381,512903.1487260237,0.2995924843363414
2025-07-14,000630,22300,23.310775615980056,519830.29623635527,0.3027581675996099
2025-07-14,601899,7300,70.219327259146,512601.0889917658,0.29854775209590373
2025-07-14,600362,7800,64.67369748912837,504454.8404152013,0.29380323583798595
2025-07-15,000630,22300,23.92048698189872,533426.8596963414,0.31138043435116103
2025-07-15,601899,7300,69.13586397105168,504691.80698867724,0.29460675107936357
2025-07-15,600362,7800,63.447305557731326,494888.98335030436,0.28888449051655274
2025-07-16,000630,22300,23.72310495106225,529025.2404086882,0.3157234720487131
2025-07-16,601899,7300,66.43500540114216,484975.53942833777,0.28943450987087854
2025-07-16,600362,7800,61.73081294197702,481500.34094742074,0.2873605034782801
2025-07-17,000630,22300,23.875442748427037,532422.373289923,0.31718955059521314
2025-07-17,601899,7300,66.12021510815522,482677.5702895331,0.2875541849537526
2025-07-17,600362,7800,61.97006691209454,483366.5219143374,0.2879646264889255
2025-07-18,000630,22300,23.70948601387021,528721.5381093057,0.3118493177028121
2025-07-18,601899,7300,67.69313832502992,494159.90977271844,0.2914642578204309
2025-07-18,600362,7800,63.13615473829539,492462.00695870403,0.29046280470019387
2025-07-21,000630,21400,24.127033961360933,516318.52677312394,0.30525671110262703
2025-07-21,601899,7500,65.39937484979579,490495.31137346843,0.2899895661247803
2025-07-21,600362,8000,63.66706200315369,509336.4960252295,0.30112881014148996
2025-07-22,000630,21400,24.21179030702544,518132.31257034437,0.3030947590584954
2025-07-22,601899,7500,65.58072646943661,491855.4485207746,0.287723434814293
2025-07-22,600362,8000,65.52644913488092,524211.59307904734,0.30665098980560634
2025-07-23,000630,21400,24.368444754376075,521484.717743648,0.3075431092560683
2025-07-23,601899,7500,65.35052807195261,490128.9605396446,0.2890512019470261
2025-07-23,600362,8000,63.59502515291045,508760.2012232836,0.3000388867135838
2025-07-24,000630,21400,24.63648967327399,527220.8790080633,0.3128670124425073
2025-07-24,601899,7500,64.7458760951123,485594.0707133422,0.2881645477503091
2025-07-24,600362,8000,62.129889745586325,497039.1179646906,0.29495634580567015
2025-07-25,000630,21400,25.05641761953044,536207.3370579514,0.32052039105353275
2025-07-25,601899,7500,62.22838340633429,466712.87554750714,0.27897975846615186
2025-07-25,600362,8000,61.84168753607978,494733.5002886382,0.29572921521336715
2025-07-28,000630,20000,25.297770852116777,505955.41704233555,0.2998415111075513
2025-07-28,601899,8000,63.29610120446111,506368.8096356889,0.30008649763343204
2025-07-28,600362,8100,62.00832832244656,502267.45941181714,0.2976559375340941
2025-07-29,000630,20000,25.452135029228764,509042.70058457524,0.30349775918822763
2025-07-29,601899,8000,63.57396689588462,508591.7351670769,0.3032288878469336
2025-07-29,600362,8100,60.09892752604812,486801.3129609898,0.29023715983724363
2025-07-30,000630,20000,25.70332929802075,514066.585960415,0.3052444023074645
2025-07-30,601899,8000,63.77682359678833,510214.58877430664,0.30295714884482805
2025-07-30,600362,8100,60.12539573067035,487015.7054184298,0.28918202811618665
2025-07-31,000630,20000,26.679862843591994,533597.2568718399,0.31282268384596423
2025-07-31,601899,8000,64.11328385928675,512906.27087429404,0.3006925432055933
2025-07-31,600362,8100,60.05290542298535,486428.5339261813,0.2851699058089294
2025-08-01,000630,20000,26.96813871573673,539362.7743147346,0.3167017159259434
2025-08-01,601899,8000,63.87449096319988,510995.92770559905,0.3000453402464477
2025-08-01,600362,8100,59.245165824048165,479885.84317479015,0.28177819682701877
2025-08-04,000630,18900,27.114033184455938,512455.2271862172,0.3027302514825333
2025-08-04,601899,8000,63.682230569875344,509457.8445590027,0.30095956333576906
2025-08-04,600362,8600,57.90371615248405,497971.95891136286,0.29417433632247114
2025-08-05,000630,18900,27.34191621662781,516762.2164942656,0.30406005266251546
2025-08-05,601899,8000,63.554587646113696,508436.70116890955,0.29916136512795877
2025-08-05,600362,8600,58.30787289938456,501447.70693470724,0.29504907926982044
2025-08-06,000630,18900,27.519839531082823,520124.96713746537,0.30528671861085976
2025-08-06,601899,8000,63.5795977628003,508636.78210240236,0.29854374233834824
2025-08-06,600362,8600,58.38035438423244,502071.047704399,0.2946899924969046
2025-08-07,000630,18900,27.35571653570881,517023.04252489656,0.3043122807448636
2025-08-07,601899,8000,63.90446793862132,511235.7435089706,0.3009059602948343
2025-08-07,600362,8600,57.88793967420767,497836.281198186,0.29301923068867103
2025-08-08,000630,18900,27.604979019728876,521734.1034728758,0.30752428126437964
2025-08-08,601899,8000,64.62752622054242,517020.2097643394,0.3047457840087374
2025-08-08,600362,8600,56.38542257794757,484914.6341703491,0.2858218838967825
2025-08-11,000630,18300,27.29549017668779,499507.47023338656,0.29920960108512634
2025-08-11,601899,7800,61.288809545840905,478052.71445755905,0.28635800366243963
2025-08-11,600362,9000,56.90079113461417,512107.1202115275,0.3067569081194142
2025-08-12,000630,18300,28.135744355878597,514884.12171257834,0.30446455610003137
2025-08-12,601899,7800,61.23644753393208,477644.29076467024,0.28244366223155754
2025-08-12,600362,9000,57.64768065386814,518829.1258848133,0.30679734107719714
2025-08-13,000630,18300,28.1891457819506,515861.367809696,0.30814502324380816
2025-08-13,601899,7800,59.37318369841021,463110.83284759964,0.27663497842103907
2025-08-13,600362,9000,57.26201723188888,515358.15508699993,0.3078444337718922
2025-08-14,000630,18300,28.503627706278195,521616.387024891,0.31061851651392225
2025-08-14,601899,7800,60.67693090389156,473280.06105035415,0.2818346089500145
2025-08-14,600362,9000,56.07006277046254,504630.5649341629,0.30050359108053165
2025-08-15,000630,18300,27.39829825232724,501388.8580175885,0.304438741023651
2025-08-15,601899,7800,59.35629055258022,462979.0663101257,0.2811166658649915
2025-08-15,600362,9000,55.86718601660452,502804.67414944066,0.3052984116641321
2025-08-18,000630,18000,27.32543305214544,491857.7949386179,0.3011569728695024
2025-08-18,601899,8300,57.70701860871549,478968.25445233856,0.2932649052140305
2025-08-18,600362,8800,56.035060420905225,493108.531703966,0.30192277977951754
2025-08-19,000630,18000,27.30113428232126,491420.4170817827,0.30306132633105193
2025-08-19,601899,8300,57.52474007633601,477455.3426335889,0.29444899799167573
2025-08-19,600362,8800,54.92646294946167,483352.8739552627,0.29808603382148324
2025-08-20,000630,18000,26.01880242949361,468338.443730885,0.2946648301534112
2025-08-20,601899,8300,56.305220019295184,467333.32616015006,0.29403243961996395
2025-08-20,600362,8800,55.04877937023596,484429.25845807645,0.3047886994451287
2025-08-21,000630,18000,26.86459446969065,483562.7004544317,0.297634706377006
2025-08-21,601899,8300,57.982589826950495,481255.4955636891,0.2962146128719395
2025-08-21,600362,8800,55.74707509921255,490574.26087307045,0.3019503488458834
2025-08-22,000630,18000,27.481481075627038,494666.6593612867,0.30020118514205385
2025-08-22,601899,8300,58.79280228958331,487980.25900354143,0.2961433711096282
2025-08-22,600362,8800,56.34592928535579,495844.17771113093,0.30091579243862443
2025-08-25,000630,17900,27.61035449769227,494225.3455086916,0.3007088001730722
2025-08-25,601899,8300,57.78362942903026,479604.1242609512,0.2918125953579435
2025-08-25,600362,8800,56.55307426316232,497667.05351582845,0.30280288922531806
2025-08-26,000630,17900,28.26390753593217,505923.9448931858,0.3025489795305139
2025-08-26,601899,8300,57.57947260562883,477909.6226267193,0.2857960570813741
2025-08-26,600362,8800,58.67424516373827,516333.3574408968,0.30877394115886103
2025-08-27,000630,17900,27.843477996027197,498398.25612888683,0.29790417732397223
2025-08-27,601899,8300,58.12303667359661,482421.20439085184,0.28835432357638807
2025-08-27,600362,8800,59.1088297707381,520157.70198249526,0.3109103019167686
2025-08-28,000630,17900,28.129481036693875,503517.7105568204,0.2983953285901178
2025-08-28,601899,8300,57.91682539849671,480709.6508075227,0.2848787861911058
2025-08-28,600362,8800,60.35825873241564,531152.6768452576,0.31477239869773327
2025-08-29,000630,17900,28.165921843627395,504170.0010009304,0.3019386896318028
2025-08-29,601899,8300,57.93593203628076,480868.2359011303,0.2879836657184924
2025-08-29,600362,8800,58.26132633026671,512699.6717063471,0.3070469618230702
2025-09-01,000630,17800,28.341846288889208,504484.8639422279,0.3023865745175384
2025-09-01,601899,8600,57.36631437917538,493350.30366090825,0.2957125555669662
2025-09-01,600362,8500,58.300448352142986,495553.81099321536,0.2970333306422258
2025-09-02,000630,17800,27.95621283501604,497620.5884632855,0.3016948851709215
2025-09-02,601899,8600,56.79261232501681,488416.46599514456,0.2961146565077545
2025-09-02,600362,8500,57.46170877896505,488424.5246212029,0.29611954225066717
2025-09-03,000630,17800,28.729330569595625,511382.08413880214,0.30702454668065327
2025-09-03,601899,8600,56.22858284947896,483565.8125055191,0.29032416070030165
2025-09-03,600362,8500,58.31805555171929,495703.47218961397,0.2976113918682629
2025-09-04,000630,17800,28.69104215462571,510700.5503523376,0.3122264531675299
2025-09-04,601899,8600,55.40270334549557,476463.2487712619,0.29129483045572485
2025-09-04,600362,8500,55.71230658405212,473554.60596444306,0.2895165765915421
2025-09-05,000630,17800,28.571814911572623,508578.3054259927,0.31089856218227113
2025-09-05,601899,8600,55.13906623033044,474195.96958084183,0.2898803263183332
2025-09-05,600362,8500,56.2475475393505,478104.15408447926,0.29226943519293647
2025-09-08,000630,17100,28.16688135114033,481653.6711044996,0.291907977569461
2025-09-08,601899,8800,55.82153763420446,491229.53118099924,0.29771146276248195
2025-09-08,600362,8700,57.99095299083777,504521.2910202886,0.3057669826635939
2025-09-09,000630,17100,27.77508248507371,474953.91049476044,0.2901487267377359
2025-09-09,601899,8800,55.7253072774632,490382.7040416762,0.29957415666644976
2025-09-09,600362,8700,57.35420831524377,498981.6123426208,0.30482721857356115
2025-09-10,000630,17100,27.640212164817385,472647.6280183773,0.2867319786702495
2025-09-10,601899,8800,56.5625356610469,497750.3138172127,0.3019605386848526
2025-09-10,600362,8700,58.08999073621386,505382.9194050606,0.30659086363070875
2025-09-11,000630,17100,27.218713695512957,465440.00419327157,0.2828334958028181
2025-09-11,601899,8800,57.25528645189959,503846.5207767164,0.30617194812543785
2025-09-11,600362,8700,57.90018842865059,503731.6393292601,0.30610213822277754
2025-09-12,000630,17100,27.65664783276444,472928.6779402719,0.2884038212557876
2025-09-12,601899,8800,56.28357951398862,495295.49972309987,0.3020436726169044
2025-09-12,600362,8700,57.35352117129351,498975.6341902535,0.30428791132047545
2025-09-15,000630,17700,27.650668675234407,489416.835551649,0.29625963012604356
2025-09-15,601899,8700,57.3058219754006,498560.6511859852,0.3017946735511758
2025-09-15,600362,8500,57.75840697114569,490946.45925473835,0.29718556017092745
2025-09-16,000630,17700,26.9497056883831,477009.7906843809,0.2950344611188392
2025-09-16,601899,8700,54.09404140770985,470618.1602470757,0.29108118536104904
2025-09-16,600362,8500,58.36508427226108,496103.2163142192,0.3068439012008337
2025-09-17,000630,17700,27.86596709934619,493227.61765842757,0.3014583314707055
2025-09-17,601899,8700,53.35004148762632,464145.360942349,0.2836833969959227
2025-09-17,600362,8500,59.49450991546247,505703.33428143105,0.3090834290573465
2025-09-18,000630,17700,28.180178936223783,498789.167171161,0.3054066580935299
2025-09-18,601899,8700,51.60698744391728,448980.79076208035,0.2749091838391583
2025-09-18,600362,8500,60.2781772177318,512364.5063507203,0.31371878522898683
2025-09-19,000630,17700,28.03598358955505,496236.90953512443,0.3066669057566619
2025-09-19,601899,8700,50.53015763365333,439612.371412784,0.27167379750087794
2025-09-19,600362,8500,59.911880986017465,509250.98838114843,0.314709409678271
2025-09-22,000630,17300,28.162221223222183,487206.42716174375,0.2947490264498852
2025-09-22,601899,9600,51.61250623897911,495480.0598941994,0.2997543897972074
2025-09-22,600362,8000,62.65734046297253,501258.7237037802,0.3032503525700665
2025-09-23,000630,17300,28.88523258943025,499714.5237971433,0.29928391521934505
2025-09-23,601899,9600,51.97842604351195,498992.89001771476,0.2988517216916869
2025-09-23,600362,8000,62.74811163118499,501984.8930494799,0.30064366156745953
2025-09-24,000630,17300,28.213153750974183,488087.55989185337,0.29673450106907495
2025-09-24,601899,9600,50.53528869103371,485138.7714339236,0.2949417750425892
2025-09-24,600362,8000,62.82853312442282,502628.2649953826,0.3055745724592253
2025-09-25,000630,17300,27.983795043349726,484119.65424995025,0.2953751562360993
2025-09-25,601899,9600,50.33507834770456,483216.7521379638,0.2948242700036303
2025-09-25,600362,8000,62.83182033623794,502654.56268990354,0.3066838305033216
2025-09-26,000630,17300,27.69756952614482,479167.9528023054,0.29289896936632703
2025-09-26,601899,9600,49.79010480829473,477985.0061596294,0.2921758745716338
2025-09-26,600362,8000,63.723547691327965,509788.3815306237,0.31161618942169206
2025-09-29,000630,17800,28.867593157147653,513843.1581972282,0.313006291326648
2025-09-29,601899,9800,48.09712749285305,471351.84942995984,0.28712281548643215
2025-09-29,600362,7600,63.91250431339473,485735.0327817999,0.295884296118432
2025-09-30,000630,17800,28.99105078312696,516040.70393965987,0.3095939516304566
2025-09-30,601899,9800,50.31727476331574,493109.2926804942,0.29583645890945925
2025-09-30,600362,7600,64.07530415718605,486972.311594614,0.2921546326291796
2025-10-01,000630,17800,29.566595260330445,526285.3956338819,0.31182228960325525
2025-10-01,601899,9800,50.84285535056139,498259.98243550165,0.2952173285249213
2025-10-01,600362,7600,64.80522667956026,492519.722764658,0.29181624438249737
2025-10-02,000630,17800,29.3584191098932,522579.86015609896,0.3082194745447909
2025-10-02,601899,9800,50.37480166986079,493673.0563646357,0.2911701380611522
2025-10-02,600362,7600,66.91031345717015,508518.3822744931,0.29992596449123243
2025-10-03,000630,17800,29.030811444862863,516748.44371855893,0.30600189608539585
2025-10-03,601899,9800,51.11180947701959,500895.732874792,0.2966144278980157
2025-10-03,600362,7600,65.83649597452931,500357.3694064228,0.2962956262758596
2025-10-06,000630,17500,29.9449297121468,524036.269962569,0.30488603159597094
2025-10-06,601899,9800,51.22627379173034,502017.48315895733,0.2920754287543195
2025-10-06,600362,7700,67.52626151957068,519952.21370069426,0.3025099141822152
2025-10-07,000630,17500,29.006662490272745,507616.59357977303,0.2940861399370959
2025-10-07,601899,9800,52.75919527861104,517040.11373038817,0.29954562786709077
2025-10-07,600362,7700,68.65410669925318,528636.6215842494,0.3062640296581786
2025-10-08,000630,17500,29.123558005902243,509662.2651032893,0.29221882542105265
2025-10-08,601899,9800,53.93492063681828,528562.2222408191,0.3030552629079793
2025-10-08,600362,7700,69.23366147825018,533099.1933825264,0.3056565706146235
2025-10-09,000630,17500,28.114723163562417,492007.6553623423,0.287913016442114
2025-10-09,601899,9800,53.35648019122719,522893.50587402645,0.30598679698044784
2025-10-09,600362,7700,67.68660834338232,521186.88424404385,0.30498811621591426
2025-10-10,000630,17500,27.924653650825316,488681.43888944306,0.283880922343554
2025-10-10,601899,9800,54.424991961104176,533364.921218821,0.3098380943736859
