date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d
2023-08-31,600519,0.563,,,0.8,0.5414365104744108,1,20,,,-0.004716423252292712,0.0
2023-09-01,600519,0.486,,,0.8,0.5408439893968076,1,20,,,0.048088463142718085,1.0
2023-09-04,600519,0.5029999999999999,,,0.7,0.5270601359361768,1,20,,,0.05903908591259577,1.0
2023-09-05,600519,0.5289999999999999,,,0.7,0.5268525707968752,1,20,,,-0.016935737050641997,0.0
2023-09-06,600519,0.6159999999999999,,,1.0,0.5653327870710524,1,20,,,-0.001779911528331013,0.0
2023-09-07,600519,0.5850000000000002,,,1.0,0.5643238113136045,1,20,,,-0.041297793285527074,0.0
2023-09-08,600519,0.48100000000000004,,,0.7,0.5255261768111891,1,20,,,-0.03523524492750085,0.0
2023-09-11,600519,0.4010000000000001,,,0.4,0.4870323435708715,0,20,,,-0.008189203919871768,0.0
2023-09-12,600519,0.4689999999999999,,,0.7,0.5249975962394788,1,20,,,0.006804691198286861,1.0
2023-09-13,600519,0.466,,,0.6,0.5123781027986265,1,20,,,0.023521486127796143,1.0
2023-09-14,600519,0.495,,,0.8,0.5373724586222698,1,20,,,-0.015516085419434056,0.0
2023-09-15,600519,0.465,,,0.7,0.5248815487907658,1,20,,,0.03385958518921561,1.0
2023-09-18,600519,0.4419999999999999,,,0.7,0.5249698088850576,1,20,,,0.027128126681638776,1.0
2023-09-19,600519,0.534,,,0.8,0.5372054622784939,1,20,,,0.016782465073101438,1.0
2023-09-20,600519,0.435,,,0.6,0.5125971307466982,1,20,,,0.055172833970168256,1.0
2023-09-21,600519,0.4889999999999999,,,0.8,0.5367119773697954,1,20,,,0.010367572688949833,1.0
2023-09-22,600519,0.4849999999999999,,,0.7,0.5244613361508705,1,20,,,0.026267693263116065,1.0
2023-09-25,600519,0.47800000000000004,,,0.7,0.5243477490975965,1,20,,,0.029998285906740252,1.0
2023-09-26,600519,0.4869999999999999,,,0.7,0.5245990909030646,1,20,,,0.03583585666514022,1.0
2023-09-27,600519,0.4709999999999999,,,0.7,0.5249688444454317,1,20,,,0.12773346805639219,1.0
2023-09-28,600519,0.5289999999999999,,,0.7,0.5250503341723115,1,20,,,0.12653371442198336,1.0
2023-09-29,600519,0.538,,,0.7,0.5254934946573085,1,20,,,0.11580381195202838,1.0
2023-10-02,600519,0.558,,,0.7,0.5258967796750669,1,20,,,0.10151528997672776,1.0
2023-10-03,600519,0.587,,,0.8,0.5383026395368177,1,20,,,0.15615277079802214,1.0
2023-10-04,600519,0.5690000000000002,,,0.8,0.538839206197224,1,20,,,0.1426887059555908,1.0
2023-10-05,600519,0.5089999999999999,,,0.8,0.53937341342613,1,20,,,0.14283636482952344,1.0
2023-10-06,600519,0.5489999999999999,,,0.8,0.5389864772492601,1,20,,,0.14718737627896794,1.0
2023-10-09,600519,0.5549999999999999,,,0.8,0.5387853280779856,1,20,,,0.13515081147966246,1.0
2023-10-10,600519,0.4890000000000001,,,0.8,0.5390346105637588,1,20,,,0.08981185338424469,1.0
2023-10-11,600519,0.476,,,0.7,0.5273722177197214,1,20,,,0.08652026100850474,1.0
2023-10-12,600519,0.478,,,0.7,0.5277644845056129,1,20,,,0.08169458745344138,1.0
2023-10-13,600519,0.486,,,0.7,0.5276447928643806,1,20,,,0.0674740780103038,1.0
2023-10-16,600519,0.5400000000000001,,,0.8,0.539935957108266,1,20,,,0.09150605330109562,1.0
2023-10-17,600519,0.5180000000000001,,,0.7,0.5278014160183948,1,20,,,0.08872423798482632,1.0
2023-10-18,600519,0.5000000000000001,,,0.7,0.5280343106874785,1,20,,,0.06466665069211275,1.0
2023-10-19,600519,0.4690000000000002,,,0.7,0.5282662082377347,1,20,,,0.09888886311457101,1.0
2023-10-20,600519,0.5800000000000002,,,0.8,0.5406721640468006,1,20,,,0.1235962353234421,1.0
2023-10-23,600519,0.5140000000000001,,,0.7,0.5280277651046086,1,20,,,0.15043155049083112,1.0
2023-10-24,600519,0.52,,,0.8,0.5394880984731503,1,20,,,0.11483893449504978,1.0
2023-10-25,600519,0.482,,,0.6,0.515426558438773,1,20,,,0.050512805772765734,1.0
2023-10-26,600519,0.4759999999999999,,,0.7,0.52675053867257,1,20,,,0.033665926642926225,1.0
2023-10-27,600519,0.521,,,0.7,0.5266720380632985,1,20,,,0.010852395503651024,1.0
2023-10-30,600519,0.523,,,0.7,0.526632569946921,1,20,,,0.04866787462024158,1.0
2023-10-31,600519,0.6090000000000001,,,1.0,0.5598002897188751,1,20,,,0.024496697111977772,1.0
2023-11-01,600519,0.6160000000000002,,,0.9,0.5482380595084171,1,20,,,0.03938957604422044,1.0
2023-11-02,600519,0.5480000000000002,,,0.75,0.5310884666332275,1,20,,,0.051037721232784605,1.0
2023-11-03,600519,0.5440000000000002,,,0.75,0.530814584951231,1,20,,,0.08323890227670794,1.0
2023-11-06,600519,0.4770000000000002,,,0.8,0.5357697510304618,1,20,,,0.05144446312155604,1.0
2023-11-07,600519,0.5130000000000002,,,0.8,0.5351984201617462,1,20,,,0.08978136331733588,1.0
2023-11-08,600519,0.5300000000000001,,,0.8,0.5346294568846337,1,20,,,0.10822788800966987,1.0
2023-11-09,600519,0.5720000000000001,,,0.9,0.5452094644843981,1,20,,,0.16366003694874642,1.0
2023-11-10,600519,0.537,,,0.8,0.5337516653536281,1,20,,,0.16549401559991717,1.0
2023-11-13,600519,0.5540000000000002,,,0.8,0.5333154716246198,1,20,,,0.1801822591508211,1.0
2023-11-14,600519,0.5600000000000002,,,0.8,0.5332925871317624,1,20,,,0.24734135824002612,1.0
2023-11-15,600519,0.5760000000000002,,,1.0,0.5559942028545413,1,20,,,0.2552106668007599,1.0
2023-11-16,600519,0.541,,,0.7,0.521864470957975,1,20,,,0.22517535568079783,1.0
2023-11-17,600519,0.5540000000000002,,,0.8,0.5333350159782124,1,20,,,0.2273491055533825,1.0
2023-11-20,600519,0.5900000000000002,,,0.8,0.5333268803003197,1,20,,,0.2422567960441091,1.0
2023-11-21,600519,0.5290000000000001,,,0.6,0.5100163465210479,1,20,,,0.25834517096751397,1.0
2023-11-22,600519,0.5740000000000001,,,0.7,0.5221002148410646,1,20,,,0.2851113997164283,1.0
2023-11-23,600519,0.612,,,0.8,0.5343953950225411,1,20,,,0.2979631791736137,1.0
2023-11-24,600519,0.5860000000000002,,,0.9,0.5471877923125568,1,20,,,0.2891190696799435,1.0
2023-11-27,600519,0.68,,,1.0,0.5604722576466085,1,20,,,0.2814962676602777,1.0
2023-11-28,600519,0.6440000000000002,,,1.0,0.561258610792195,1,20,,,0.26065506263135085,1.0
2023-11-29,600519,0.6250000000000001,,,0.9,0.5488694685360355,1,20,,,0.23329359099585,1.0
2023-11-30,600519,0.5790000000000003,,,1.0,0.5627048639395493,1,20,,,0.22715171440692083,1.0
2023-12-01,600519,0.5730000000000003,,,1.0,0.562888819677198,1,20,,,0.17495572844158258,1.0
2023-12-04,600519,0.6360000000000002,,,1.0,0.5632924580287301,1,20,,,0.24398861620376255,1.0
2023-12-05,600519,0.6090000000000001,,,1.0,0.5634745028201428,1,20,,,0.23335732689908295,1.0
2023-12-06,600519,0.6020000000000001,,,1.0,0.563655822722795,1,20,,,0.2357259090868835,1.0
2023-12-07,600519,0.5850000000000001,,,1.0,0.5636173320117294,1,20,,,0.24045635862659553,1.0
2023-12-08,600519,0.6149999999999999,,,1.0,0.5639758286609735,1,20,,,0.2593976651875194,1.0
2023-12-11,600519,0.6399999999999998,,,1.0,0.5650623024915258,1,20,,,0.2313173842083629,1.0
2023-12-12,600519,0.604,,,1.0,0.5661787489188237,1,20,,,0.15343334755109983,1.0
2023-12-13,600519,0.628,,,1.0,0.567073425852456,1,20,,,0.12437339683675885,1.0
2023-12-14,600519,0.63,,,1.0,0.5681473133525805,1,20,,,0.11062370151625567,1.0
2023-12-15,600519,0.624,,,1.0,0.5695075734484597,1,20,,,0.1111902637549258,1.0
2023-12-18,600519,0.5850000000000001,,,0.9,0.5567570416593433,1,20,,,0.10901689399314018,1.0
2023-12-19,600519,0.608,,,0.9,0.5579168684494461,1,20,,,0.0802767950577774,1.0
2023-12-20,600519,0.6490000000000001,,,1.0,0.5734088206350227,1,20,,,0.07876536694592762,1.0
2023-12-21,600519,0.6150000000000001,,,1.0,0.5746745066417501,1,20,,,0.047380080476835396,1.0
2023-12-22,600519,0.6560000000000002,,,1.0,0.575579914722453,1,20,,,0.06816567217773328,1.0
2023-12-25,600519,0.668,,,1.0,0.5761271531028453,1,20,,,0.05862983849488823,1.0
2023-12-26,600519,0.6820000000000003,,,1.0,0.5764923949573948,1,20,,,0.059656223521884266,1.0
2023-12-27,600519,0.636,,,1.0,0.5765759186933944,1,20,,,0.11128426246008538,1.0
2023-12-28,600519,0.7040000000000003,,,1.0,0.5769053296524876,1,20,,,0.0778686132518811,1.0
2023-12-29,600519,0.636,,,0.9,0.5618458459662132,1,20,,,0.09734922179764927,1.0
2024-01-01,600519,0.6779999999999999,,,1.0,0.5775659947904952,1,20,,,0.06004589879861011,1.0
2024-01-02,600519,0.6010000000000001,,,0.9,0.5627163006738345,1,20,,,0.031423824505596,1.0
2024-01-03,600519,0.5750000000000002,,,0.9,0.5625812968441058,1,20,,,0.004186842245468503,1.0
2024-01-04,600519,0.52,,,0.8,0.5469187037502186,1,20,,,-0.024194266083156668,0.0
2024-01-05,600519,0.5240000000000001,,,0.8,0.5465791857131932,1,20,,,-0.07321260220562587,0.0
2024-01-08,600519,0.5680000000000002,,,1.0,0.5784967527926013,1,20,,,-0.03482849219710604,0.0
2024-01-09,600519,0.4880000000000001,,,0.8,0.5461502083617293,1,20,,,-0.028314623077020706,0.0
2024-01-10,600519,0.5000000000000001,,,0.8,0.5460463276789865,1,20,,,-0.03753344558890204,0.0
2024-01-11,600519,0.5720000000000002,,,0.8,0.5458848880481054,1,20,,,-0.0391147586884556,0.0
2024-01-12,600519,0.5500000000000002,,,0.7,0.5294964780121114,1,20,,,-0.08349624310855641,0.0
2024-01-15,600519,0.5240000000000001,,,0.7,0.529390254502299,1,20,,,-0.1278866147289408,0.0
2024-01-16,600519,0.47200000000000003,,,0.6,0.512945697007482,1,20,,,-0.12309917630864442,0.0
2024-01-17,600519,0.557,,,0.9,0.56087004198326,1,20,,,-0.17203071190271724,0.0
2024-01-18,600519,0.4820000000000001,,,0.8,0.5445526034361106,1,20,,,-0.1271187441317051,0.0
2024-01-19,600519,0.5660000000000002,,,1.0,0.5764428281807715,1,20,,,-0.1335833722378752,0.0
2024-01-22,600519,0.5680000000000002,,,1.0,0.5757000175077355,1,20,,,-0.1705366520626671,0.0
2024-01-23,600519,0.6080000000000002,,,1.0,0.5747220627794926,1,20,,,-0.16139915084782797,0.0
2024-01-24,600519,0.5620000000000002,,,1.0,0.5743306248214595,1,20,,,-0.19071259947476837,0.0
2024-01-25,600519,0.48200000000000015,,,0.8,0.5421383917808003,1,20,,,-0.20105621527572637,0.0
2024-01-26,600519,0.5340000000000001,,,0.9,0.5571716137000597,1,20,,,-0.22962839114658473,0.0
2024-01-29,600519,0.5840000000000002,,,0.9,0.5568534380204637,1,20,,,-0.23934041352789281,0.0
2024-01-30,600519,0.5330000000000003,,,0.8,0.5409001126013998,1,20,,,-0.2515973348743482,0.0
2024-01-31,600519,0.6570000000000001,,,0.9,0.5554166711962761,1,20,,,-0.24880140875672896,0.0
2024-02-01,600519,0.5260000000000001,,,0.8,0.5399551813802745,1,20,,,-0.22485703443806682,0.0
2024-02-02,600519,0.5440000000000002,,,0.8,0.5397664684780171,1,20,,,-0.20796680200855833,0.0
2024-02-05,600519,0.49900000000000005,,,0.8,0.5393971201755788,1,20,,,-0.2509762392347794,0.0
2024-02-06,600519,0.565,,,0.9,0.5540650401999622,1,20,,,-0.21965166344617404,0.0
2024-02-07,600519,0.587,,,0.9,0.5539390598304564,1,20,,,-0.2233327742858846,0.0
2024-02-08,600519,0.5519999999999998,,,1.0,0.5688721978744854,1,20,,,-0.2161347637370702,0.0
2024-02-09,600519,0.4560000000000001,,,0.7,0.5235407775651615,1,20,,,-0.17311350611763665,0.0
2024-02-12,600519,0.5130000000000001,,,0.8,0.5384432001439792,1,20,,,-0.1505484171942374,0.0
2024-02-13,600519,0.5309999999999999,,,0.9,0.5536462631760704,1,20,,,-0.1622884516412587,0.0
2024-02-14,600519,0.47000000000000003,,,0.7,0.5230361176996032,1,20,,,-0.1301800744859103,0.0
2024-02-15,600519,0.437,,,0.6,0.507637598442616,1,20,,,-0.14059987799886198,0.0
2024-02-16,600519,0.46,,,0.7,0.5231178046102878,1,20,,,-0.11599771185578589,0.0
2024-02-19,600519,0.3980000000000001,,,0.6,0.5079701820447707,1,20,,,-0.08877052891505333,0.0
2024-02-20,600519,0.432,,,0.7,0.5235569545749502,1,20,,,-0.12043109470642965,0.0
2024-02-21,600519,0.397,,,0.6,0.5087033687376588,1,20,,,-0.13635028663093363,0.0
2024-02-22,600519,0.4250000000000001,,,0.7,0.5243875571339328,1,20,,,-0.06190054667116629,0.0
2024-02-23,600519,0.35699999999999993,,,0.6,0.5089985763184559,1,20,,,-0.01685690804876483,0.0
2024-02-26,600519,0.3700000000000001,,,0.5,0.49345755108504485,0,20,,,-0.016022776383927906,0.0
2024-02-27,600519,0.31700000000000006,,,0.4,0.4776034015004594,0,20,,,0.0032043917304054315,1.0
2024-02-28,600519,0.259,,,0.2,0.4470978160310438,0,20,,,0.055354364653280586,1.0
2024-02-29,600519,0.26499999999999996,,,0.3,0.46342053181624043,0,20,,,0.0631071568653292,1.0
2024-03-01,600519,0.21300000000000008,,,0.2,0.44864215577366473,0,20,,,0.06951096371514587,1.0
2024-03-04,600519,0.191,,,0.1,0.4340031747600797,0,20,,,0.10389249569445869,1.0
2024-03-05,600519,0.22100000000000003,,,0.1,0.43471734598519685,0,20,,,0.05290247442128626,1.0
2024-03-06,600519,0.181,,,0.1,0.4346216741188562,0,20,,,0.08819778993824157,1.0
2024-03-07,600519,0.20900000000000007,,,0.2,0.4502266879595434,0,20,,,0.08626025820822103,1.0
2024-03-08,600519,0.14900000000000002,,,0.1,0.4355613951504336,0,20,,,0.06263647537757921,1.0
2024-03-11,600519,0.07800000000000001,,,0.1,0.4358203537229644,0,20,,,0.06279923077230443,1.0
2024-03-12,600519,0.10200000000000004,,,0.1,0.4365908668152116,0,20,,,0.03035121999761592,1.0
2024-03-13,600519,0.10300000000000004,,,0.1,0.4373586669576186,0,20,,,0.03144221714673323,1.0
2024-03-14,600519,0.049,,,0.1,0.4377091408155013,0,20,,,-0.005010048899039332,0.0
2024-03-15,600519,0.024999999999999967,,,0.1,0.43754860661139827,0,20,,,-0.010990042327615912,0.0
2024-03-18,600519,0.06699999999999996,,,0.1,0.43777145409302337,0,20,,,-0.006962958958616872,0.0
2024-03-19,600519,0.06000000000000001,,,0.1,0.4378669751349907,0,20,,,-0.0004698807426327667,0.0
2024-03-20,600519,0.06400000000000002,,,0.1,0.4377721084128185,0,20,,,0.022252687266719473,1.0
2024-03-21,600519,0.08799999999999998,,,0.1,0.43837420462296817,0,20,,,-0.037197040110864,0.0
2024-03-22,600519,0.17699999999999994,,,0.1,0.43840395736876203,0,20,,,-0.0879600323410833,0.0
2024-03-25,600519,0.16399999999999992,,,0.1,0.43814897720754153,0,20,,,-0.11338989948818357,0.0
2024-03-26,600519,0.16899999999999998,,,0.1,0.4386826086768282,0,20,,,-0.10733321062526036,0.0
2024-03-27,600519,0.16099999999999998,,,0.1,0.4385225670874159,0,20,,,-0.1629650034261726,0.0
2024-03-28,600519,0.21800000000000003,,,0.2,0.4528754460690454,0,20,,,-0.1776716355959026,0.0
2024-03-29,600519,0.2840000000000001,,,0.2,0.4521500605325639,0,20,,,-0.18301152120555098,0.0
2024-04-01,600519,0.2730000000000001,,,0.2,0.45142716115282705,0,20,,,-0.18235521995486648,0.0
2024-04-02,600519,0.29800000000000004,,,0.3,0.4655406144484108,0,20,,,-0.16995425232899586,0.0
2024-04-03,600519,0.354,,,0.4,0.479791531095811,0,20,,,-0.18130160679109564,0.0
2024-04-04,600519,0.3520000000000001,,,0.4,0.48018194531144587,0,20,,,-0.1946731145033086,0.0
2024-04-05,600519,0.38,,,0.4,0.48029374863421126,0,20,,,-0.19396971422017373,0.0
2024-04-08,600519,0.401,,,0.5,0.4944952098693968,0,20,,,-0.18561167494519737,0.0
2024-04-09,600519,0.26299999999999996,,,0.2,0.4524921342645881,0,20,,,-0.1406961299973195,0.0
2024-04-10,600519,0.33699999999999997,,,0.4,0.48050003572271704,0,20,,,-0.12597223870379082,0.0
2024-04-11,600519,0.283,,,0.3,0.4666911069907476,0,20,,,-0.12531171625649185,0.0
2024-04-12,600519,0.337,,,0.4,0.4810544695573295,0,20,,,-0.1472646461264917,0.0
2024-04-15,600519,0.37000000000000005,,,0.5,0.49553352327092287,0,20,,,-0.12221471761887137,0.0
2024-04-16,600519,0.409,,,0.6,0.5100265608043286,1,20,,,-0.059413824551558414,0.0
2024-04-17,600519,0.437,,,0.65,0.5173802140624185,1,20,,,-0.06770846024398458,0.0
2024-04-18,600519,0.343,,,0.4,0.4814970130218066,0,20,,,-0.026869918470303178,0.0
2024-04-19,600519,0.22899999999999993,,,0.3,0.46726599722887235,0,20,,,0.01641234668739755,1.0
2024-04-22,600519,0.21599999999999991,,,0.1,0.43879874559821497,0,20,,,0.044803029693612384,1.0
2024-04-23,600519,0.17099999999999999,,,0.1,0.43955464052261195,0,20,,,0.0784984639219366,1.0
2024-04-24,600519,0.172,,,0.1,0.4404907698364303,0,20,,,0.07394550109690323,1.0
2024-04-25,600519,0.16400000000000003,,,0.1,0.44133255094405516,0,20,,,0.06969636445431626,1.0
2024-04-26,600519,0.125,,,0.1,0.4416872090824971,0,20,,,0.07996949648435292,1.0
2024-04-29,600519,0.112,,,0.1,0.44164809515595294,0,20,,,0.05730137515113731,1.0
2024-04-30,600519,0.06600000000000002,,,0.1,0.4422733662257887,0,20,,,0.059195927246896485,1.0
2024-05-01,600519,0.11200000000000003,,,0.1,0.44316842358237474,0,20,,,0.08047926831624053,1.0
2024-05-02,600519,0.126,,,0.1,0.4440605161842568,0,20,,,0.10824090768405958,1.0
2024-05-03,600519,0.138,,,0.1,0.4447690192740401,0,20,,,0.10366058476575679,1.0
2024-05-06,600519,0.06599999999999996,,,0.1,0.44532352211252774,0,20,,,0.0644173506664305,1.0
2024-05-07,600519,0.12099999999999995,,,0.1,0.44605624662521026,0,20,,,0.07199327903629382,1.0
2024-05-08,600519,0.13099999999999995,,,0.1,0.44612886353117637,0,20,,,0.08224702789756688,1.0
2024-05-09,600519,0.07400000000000002,,,0.1,0.44658869145894525,0,20,,,0.0606635801466513,1.0
2024-05-10,600519,0.04400000000000004,,,0.1,0.4465706279125616,0,20,,,0.12287736191144583,1.0
2024-05-13,600519,0.0010000000000000009,,,0.1,0.4470607602315911,0,20,,,0.05963004626041424,1.0
2024-05-14,600519,-0.016000000000000014,,,0.1,0.44698516828257323,0,20,,,0.009702992233854957,1.0
2024-05-15,600519,0.008000000000000021,,,0.1,0.447088096572199,0,20,,,0.053675702152221394,1.0
2024-05-16,600519,0.07900000000000001,,,0.1,0.4468953818398033,0,20,,,0.012974238285728523,1.0
2024-05-17,600519,0.26,,,0.2,0.4602069234418203,0,20,,,0.05190649146201487,1.0
2024-05-20,600519,0.3609999999999999,,,0.5,0.4990232604868672,0,20,,,0.055323795353189986,1.0
2024-05-21,600519,0.39699999999999985,,,0.6,0.5117641306938554,1,20,,,0.03814983199042854,1.0
2024-05-22,600519,0.41,,,0.6,0.5115941841743004,1,20,,,0.09110761961312908,1.0
2024-05-23,600519,0.34199999999999997,,,0.5,0.4986826722281669,0,20,,,0.08151257732043327,1.0
2024-05-24,600519,0.3739999999999999,,,0.5,0.49850502728161306,0,20,,,0.037790388349055126,1.0
2024-05-27,600519,0.36,,,0.4,0.48552918835422154,0,20,,,0.06811677814497274,1.0
2024-05-28,600519,0.4179999999999999,,,0.5,0.4983258263289456,0,20,,,0.0653379628767905,1.0
2024-05-29,600519,0.43700000000000006,,,0.6,0.5114879924585913,1,20,,,0.04380665753150237,1.0
2024-05-30,600519,0.597,,,1.0,0.5638674311350417,1,20,,,0.049273188528674794,1.0
2024-05-31,600519,0.6160000000000001,,,1.0,0.5641306938606178,1,20,,,0.07786321317574085,1.0
2024-06-03,600519,0.529,,,0.8,0.5380027810990574,1,20,,,0.09529350015314542,1.0
2024-06-04,600519,0.5790000000000002,,,1.0,0.5650587851340355,1,20,,,0.09634040887436202,1.0
2024-06-05,600519,0.631,,,1.0,0.5654776939117183,1,20,,,0.08438093386881351,1.0
2024-06-06,600519,0.562,,,0.9,0.5524168877830992,1,20,,,0.13722461021864496,1.0
2024-06-07,600519,0.4779999999999999,,,0.7,0.525001664382132,1,20,,,0.07513617958400354,1.0
2024-06-10,600519,0.4779999999999999,,,0.9,0.5527656026688417,1,20,,,0.13932697940804872,1.0
2024-06-11,600519,0.521,,,0.8,0.5388840556069108,1,20,,,0.16934122921387984,1.0
2024-06-12,600519,0.48700000000000004,,,0.7,0.524873802646786,1,20,,,0.1313182154727497,1.0
2024-06-13,600519,0.41200000000000003,,,0.5,0.496181510195517,0,20,,,0.14942888965792633,1.0
2024-06-14,600519,0.372,,,0.5,0.49604064144575505,0,20,,,0.07899298305988967,1.0
2024-06-17,600519,0.355,,,0.5,0.4956914614356622,0,20,,,0.07656884126838226,1.0
2024-06-18,600519,0.32599999999999996,,,0.4,0.4812082175924626,0,20,,,0.029193537013980198,1.0
2024-06-19,600519,0.351,,,0.5,0.49560990446106246,0,20,,,0.02056961791764844,1.0
2024-06-20,600519,0.358,,,0.5,0.4953010289090558,0,20,,,0.033355138566704357,1.0
2024-06-21,600519,0.30199999999999994,,,0.4,0.4807168840167272,0,20,,,0.07194239508102229,1.0
2024-06-24,600519,0.304,,,0.4,0.480931730304361,0,20,,,0.05838057606664204,1.0
2024-06-25,600519,0.33799999999999997,,,0.5,0.4951600904639568,0,20,,,0.059711824069286656,1.0
2024-06-26,600519,0.37300000000000005,,,0.6,0.5091175223548734,1,20,,,0.08646081406180617,1.0
2024-06-27,600519,0.36299999999999993,,,0.6,0.5091175074018215,1,20,,,0.09586742863176778,1.0
2024-06-28,600519,0.36000000000000004,,,0.5,0.49515918849367013,0,20,,,0.08813510676375724,1.0
2024-07-01,600519,0.4389999999999999,,,0.7,0.5229883541888062,1,20,,,0.11577249262189748,1.0
2024-07-02,600519,0.47200000000000003,,,0.7,0.522938714974311,1,20,,,0.07898894768962905,1.0
2024-07-03,600519,0.467,,,0.6,0.5088938088193204,1,20,,,0.06045163227293404,1.0
2024-07-04,600519,0.5640000000000001,,,0.9,0.5498662958260467,1,20,,,0.035660131327332145,1.0
2024-07-05,600519,0.558,,,0.8,0.5363811550876016,1,20,,,0.06614403188075091,1.0
2024-07-08,600519,0.5630000000000001,,,0.9,0.5504098902424851,1,20,,,0.04676175348468736,1.0
2024-07-09,600519,0.5890000000000001,,,0.9,0.5506909433619496,1,20,,,-0.01756822141718639,0.0
2024-07-10,600519,0.5540000000000002,,,0.7,0.5226743434520964,1,20,,,-0.004165299180295956,0.0
2024-07-11,600519,0.5970000000000002,,,0.9,0.5503072101056443,1,20,,,0.013365859651697676,1.0
2024-07-12,600519,0.6620000000000003,,,1.0,0.5644802620656131,1,20,,,0.024121294695364837,1.0
2024-07-15,600519,0.7150000000000002,,,1.0,0.5646999141890895,1,20,,,0.059402050498905234,1.0
2024-07-16,600519,0.6870000000000002,,,0.9,0.5511443947147447,1,20,,,0.08517304486684485,1.0
2024-07-17,600519,0.6610000000000001,,,0.9,0.5513779685030216,1,20,,,0.06312873773411543,1.0
2024-07-18,600519,0.6760000000000003,,,0.9,0.551546341690131,1,20,,,0.05849978514066834,1.0
2024-07-19,600519,0.6680000000000003,,,1.0,0.5665493098220724,1,20,,,0.04973374069169845,1.0
2024-07-22,600519,0.6340000000000001,,,0.9,0.5524290958833942,1,20,,,0.046019873362140196,1.0
2024-07-23,600519,0.6320000000000002,,,0.9,0.5529595895758228,1,20,,,0.0396508093137804,1.0
