date,symbol,close,amount,momentum_1,momentum_2,momentum_3,momentum_5,momentum_10,momentum_20,momentum_40,momentum_60,momentum_120,reversal_1,reversal_2,reversal_3,reversal_5,reversal_10,reversal_20,volatility_5,volatility_10,volatility_20,volatility_40,volatility_60,volatility_120,downside_volatility_5,downside_volatility_10,downside_volatility_20,downside_volatility_60,downside_volatility_120,upside_volatility_5,upside_volatility_10,upside_volatility_20,upside_volatility_60,max_drawdown_20,max_drawdown_60,max_drawdown_120,ma_bias_5,ma_bias_10,ma_bias_20,ma_bias_40,ma_bias_60,ma_bias_120,ma_slope_5,ma_slope_10,ma_slope_20,ma_slope_60,price_position_20,price_position_40,price_position_60,price_position_120,breakout_high_20,breakout_high_40,breakout_high_60,breakout_high_120,breakdown_low_20,breakdown_low_40,breakdown_low_60,breakdown_low_120,amount_mean_5,amount_mean_10,amount_mean_20,amount_mean_40,amount_mean_60,amount_zscore_20,amount_zscore_60,amount_percentile_20,amount_percentile_60,turnover_mean_5,turnover_mean_10,turnover_mean_20,turnover_mean_40,turnover_mean_60,turnover_zscore_20,turnover_zscore_60,turnover_percentile_20,turnover_percentile_60,volume_ratio_5_20,volume_ratio_10_60,amount_ratio_5_20,amount_ratio_10_60,intraday_return,overnight_return,gap_return,amplitude,close_position,upper_shadow,lower_shadow,body_size,return_skew_20,return_skew_60,return_kurt_20,return_kurt_60,amihud_illiquidity_20,amihud_illiquidity_60,limit_up_count_20,limit_up_count_60,limit_down_count_20,limit_down_count_60,up_day_ratio_20,up_day_ratio_60,down_day_ratio_20,down_day_ratio_60,up_streak,down_streak,new_high_distance_60,new_low_distance_60,future_return_1d,future_return_5d,future_return_20d,excess_return_1d,excess_return_5d,excess_return_20d,future_downside_1d,future_upside_1d,direction_up_1d,future_downside_5d,future_upside_5d,direction_up_5d,future_downside_20d,future_upside_20d,direction_up_20d,effective_date,source,feature_version,pit_ready
2020-04-29,000630,1.67408832,38498772.97,0.005235602094240788,-0.01538461538461533,-0.025380710659898442,-0.035175879396984855,-0.039999999999999925,-0.035175879396984855,-0.09859154929577463,-0.020408163265306034,,-0.005235602094240788,0.01538461538461533,0.025380710659898442,0.035175879396984855,0.039999999999999925,0.035175879396984855,0.010006262699669392,0.008594403424273376,0.009869007579453378,0.01249627245157453,0.014214982574775019,,0.008563062946487423,0.006987545600668018,0.0058990505546244335,0.00843133229136506,,0.00234143243717255,0.0024659375776194137,0.006011422189415766,0.008324772034417692,-0.059113300492610765,-0.13181818181818183,,-0.014373716632443467,-0.025380710659898442,-0.03444807643952719,-0.049975259772389924,-0.06181285120938196,,-0.02208835341365456,-0.01843547583457894,-0.03165327489651837,,0.200000000000001,0.0937500000000005,0.0937500000000005,,-0.05882352941176472,-0.13122171945701355,-0.13122171945701355,,0.01587301587301604,0.01587301587301604,0.01587301587301604,,56987852.316,54231659.95599999,57802835.0245,89114084.14000002,111892036.06916666,-1.206897701471449,-1.2799420746284356,0.1,0.03333333333333333,0.27788,0.26177,0.27596999999999994,0.4140575,0.5141516666666667,-1.1174156881917514,-1.287126395017324,0.1,0.03333333333333333,0.006900783727143089,-0.49086558117281465,-0.014099355302461647,-0.515321537964718,0.005235602094240788,0.0,0.0,0.005235602094240824,1.0,0.0,0.0,1.0,0.7624201248773552,-0.10763492046379504,1.8758543870870057,0.4871150687190573,1.2272639111810965e-10,1.0530178379802097e-10,0.0,0.0,0.0,0.0,0.3,0.4,0.45,0.43333333333333335,1.0,0.0,-0.13122171945701355,0.01587301587301604,0.01041666666666674,0.02083333333333326,0.0,-0.013163185736250044,-0.018179955672489714,-0.09120080934230854,0.01041666666666674,0.01041666666666674,1.0,0.005208333333333259,0.02083333333333326,1.0,-0.02604166666666674,0.02083333333333326,0.0,2020-04-29,baostock,8c51bc5022cb,True
2020-04-29,000807,3.62150355,243970371.2,0.03100775193798433,0.01269035532994911,0.023076923076922995,0.010126582278481067,-0.014814814814814836,0.03100775193798433,-0.109375,-0.047732696897374804,,-0.03100775193798433,-0.01269035532994911,-0.023076923076922995,-0.010126582278481067,0.014814814814814836,-0.03100775193798433,0.01915994386887545,0.015219335540193746,0.015914724020980098,0.01927300645783796,0.021231150745189633,,0.007740814437695399,0.007578779493041728,0.007064909219177218,0.013288839363808097,,0.013473385017083752,0.01001489758336317,0.01106078953149727,0.011433537920002115,-0.05378973105134466,-0.19067796610169496,,0.015784114052953102,0.004278882456582034,0.014105985512771646,-0.014571499135588972,-0.05131761442441052,,-0.022399203583872596,0.019763860369609754,-0.05500180136904065,,0.41999999999999993,0.2282608695652175,0.21212121212121224,,-0.06775700934579443,-0.15106382978723398,-0.16352201257861632,,0.05555555555555558,0.05555555555555558,0.05555555555555558,,146323171.17000002,164841109.318,160255403.516,164155979.5415,190645239.95866668,1.2109372311228799,0.7615585357588573,0.9,0.7833333333333333,1.42654,1.58911,1.556635,1.5432549999999998,1.7194150000000001,1.244726204324807,1.130759509832085,0.9,0.9,-0.08357512382402266,-0.07578542341405825,-0.08693767598675062,-0.1353515600298294,0.028350515463917425,0.0025839793281652312,0.0025839793281652312,0.04134366925064605,0.6874999999999984,0.31250000000000155,0.0,0.6874999999999984,0.5301880995376422,-0.3856716256188175,-0.7054916681197665,0.8287373887141969,7.716290050845863e-11,9.05142608606358e-11,0.0,0.0,0.0,0.0,0.35,0.4666666666666667,0.55,0.5,1.0,0.0,-0.16352201257861632,0.05555555555555558,0.010025062656641603,0.01754385964912286,0.02506265664160412,-0.013554789746275182,-0.021469429356700112,-0.06613815270070442,0.010025062656641603,0.010025062656641603,1.0,0.005012531328320913,0.020050125313283207,1.0,-0.020050125313283207,0.02506265664160412,1.0,2020-04-29,baostock,8c51bc5022cb,True
2020-04-29,000831,9.59958261,82954424.29,0.016789087093389332,-0.010214504596526952,-0.022199798183652808,-0.06013579049466533,-0.06104651162790686,-0.03003003003003002,-0.11909090909090903,-0.006153846153846065,,-0.016789087093389332,0.010214504596526952,0.022199798183652808,0.06013579049466533,0.06104651162790686,0.03003003003003002,0.018112978036668108,0.01803915993624931,0.016189718557862755,0.024497744541158654,0.026661124187365406,,0.011880280130258204,0.01074110389096708,0.010233132284766851,0.015417460433544623,,0.007508308004196603,0.0090106807424434,0.007646230832985959,0.015685632634743867,-0.10179076343072557,-0.22823330515638196,,-0.013640065146579894,-0.03389830508474578,-0.04550827423167847,-0.04004755182405806,-0.06746222692714843,,-0.04025009769441168,-0.023749270001946488,0.011507995815274175,,0.2720588235294119,0.2616033755274265,0.2160278745644602,,-0.0926966292134831,-0.1529720279720279,-0.18844221105527637,,0.03969957081545061,0.06835722160970237,0.06835722160970237,,114270198.1,142942995.116,197235010.5195,183932594.3185,222225149.03366664,-1.4709718526173747,-1.4379488315824562,0.05,0.016666666666666666,1.17974,1.44646,1.9676200000000001,1.8419900000000002,2.1466233333333333,-1.4511815598098263,-1.5278620812471686,0.05,0.016666666666666666,-0.40041787936191375,-0.3261741421265041,-0.42063937939302887,-0.35676499380209914,0.030851063829787195,-0.01364113326337879,-0.01364113326337879,0.033578174186778574,0.9062500000000007,0.0937499999999993,0.0,0.9062500000000007,-0.2985643536126399,0.0825427524967496,-1.0276582505159313,1.0507482349522295,8.527152928372876e-11,1.0931564663835872e-10,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.48333333333333334,1.0,0.0,-0.18844221105527637,0.06835722160970237,0.034055727554179516,0.07327141382868918,0.2920536635706912,0.01047587515126273,0.03425812482286621,0.20085285422838264,0.034055727554179516,0.034055727554179516,1.0,0.034055727554179516,0.09597523219814241,1.0,0.034055727554179516,0.31166150670794623,1.0,2020-04-29,baostock,8c51bc5022cb,True
2020-04-29,000878,8.36518608,141713446.78,0.015086206896551824,-0.0031746031746031633,-0.0031746031746031633,-0.023834196891191595,-0.06640237859266584,-0.03285420944558515,-0.17513134851138346,-0.09683604985618399,,-0.015086206896551824,0.0031746031746031633,0.0031746031746031633,0.023834196891191595,0.06640237859266584,0.03285420944558515,0.012824884844182679,0.011887891918783337,0.015592215106929723,0.023005043646903627,0.025709287258957124,,0.007771170542840943,0.00867219190092093,0.008479780271315412,0.015831969103238194,,0.006746756828663192,0.004937006522142778,0.009217948302357039,0.014642346161544818,-0.10338164251207715,-0.2285951787198669,,-0.0012722646310432406,-0.021908420724743083,-0.044915340160194606,-0.06396720904235487,-0.1030849308112225,,-0.04048830111902324,-0.04596334819217407,-0.03911539773004036,,0.21126760563380376,0.1063829787234048,0.09803921568627506,,-0.10626185958254264,-0.21105527638190957,-0.2266009852216747,,0.03289473684210553,0.03289473684210553,0.03289473684210553,,135936481.41399997,162009986.86999997,172909164.61400002,222362482.30650002,273888384.5581667,-0.7065820448702507,-1.1036340629324815,0.25,0.11666666666666667,0.8749400000000002,1.0192900000000003,1.0633849999999998,1.3238999999999999,1.557645,-0.5719518781671701,-1.0729359134155516,0.3,0.16666666666666666,-0.1772162567127462,-0.3456258486011702,-0.2138272039110093,-0.40848171735594974,0.015086206896551824,0.0,0.0,0.023706896551724012,0.6363636363636397,0.3636363636363603,0.0,0.6363636363636397,0.4311683803009728,-0.09866219340748263,-0.6939701134420414,1.1084683598352003,7.19720256004592e-11,7.59119146287597e-11,0.0,0.0,0.0,0.0,0.4,0.48333333333333334,0.5,0.48333333333333334,1.0,0.0,-0.2266009852216747,0.03289473684210553,0.02123142250530785,0.03397027600849256,0.02972399150743099,-0.002348429897608934,-0.005043012997330412,-0.061476817834877545,0.02123142250530785,0.02123142250530785,1.0,0.015923566878980777,0.04564755838641177,1.0,-0.0010615711252656146,0.05095541401273884,1.0,2020-04-29,baostock,8c51bc5022cb,True
2020-04-29,000933,3.09811257,65727909.65,0.005063291139240533,-0.022167487684729092,-0.02457002457002455,-0.04337349397590362,-0.05924170616113744,-0.04106280193236711,-0.13507625272331159,-0.05700712589073642,,-0.005063291139240533,0.022167487684729092,0.02457002457002455,0.04337349397590362,0.05924170616113744,0.04106280193236711,0.012048572813874983,0.010194376598796715,0.012018188152673642,0.018559777019231893,0.021344201987753466,,0.010736545710532912,0.008519841229508824,0.0074184084262132145,0.01335480829731369,,0.00226437263544284,0.002618286911843868,0.0066101662523516845,0.01163798216631649,-0.07058823529411762,-0.1922290388548057,,-0.01586514625681712,-0.03217942467089241,-0.041410117107328226,-0.06312684365781718,-0.08815985912797153,,-0.03261390887290172,-0.018895001195886163,-0.04430598823122189,,0.25000000000000033,0.10377358490566047,0.10377358490566047,,-0.07674418604651156,-0.19308943089430897,-0.19308943089430897,,0.02849740932642497,0.02849740932642497,0.02849740932642497,,58861060.006,59617551.874,66390948.954500005,98698479.77325,136348992.23116666,-0.04146629284685772,-0.8673940319203984,0.55,0.23333333333333334,0.7689999999999999,0.76535,0.84296,1.1974825,1.6085016666666667,0.16295823671158036,-0.8351856000735886,0.65,0.26666666666666666,-0.08773606026187541,-0.5241874969835745,-0.1134174020266,-0.5627576640029421,0.0076142131979695105,-0.0025316455696202667,-0.0025316455696202667,0.03544303797468353,0.7142857142857154,0.28571428571428453,0.500000000000002,0.2142857142857134,0.15544938452264576,-0.3042012621965511,0.5101304018162691,0.41716109325778783,1.42770819076214e-10,1.37719361096253e-10,0.0,0.0,0.0,0.0,0.4,0.48333333333333334,0.6,0.5,1.0,0.0,-0.19308943089430897,0.02849740932642497,0.015113350125944613,-0.0025188916876573986,0.015113350125944613,-0.008466502276972172,-0.04153218069348037,-0.07608745921636392,0.015113350125944613,0.015113350125944613,1.0,-0.005037783375314797,0.015113350125944613,0.0,-0.035264483627204024,0.015113350125944613,1.0,2020-04-29,baostock,8c51bc5022cb,True
2020-04-29,000960,7.74963136,71544809.13,-0.0012135922330096527,-0.021403091557669396,0.003658536585365857,-0.002424242424242329,-0.016726403823177916,-0.003631961259079941,-0.14091858037578286,-0.10930735930735924,,0.0012135922330096527,0.021403091557669396,-0.003658536585365857,0.002424242424242329,0.016726403823177916,0.003631961259079941,0.02160037731940816,0.01678631062334835,0.01607350428761151,0.020885003996770863,0.020516945890338516,,0.011558811728508088,0.009590706030418871,0.008519532474460677,0.013169685801526982,,0.012054337994250678,0.009713650257550195,0.010030472743611712,0.010403521329789044,-0.04205607476635498,-0.22846079380445306,,-0.007716421509524896,-0.010579466217840672,-0.017430754536771675,-0.039000467071461986,-0.083892990983637,,-0.005754015823543512,-0.013753853450320208,-0.04296160877513722,,0.14285714285714396,0.14500000000000007,0.11068702290076345,,-0.048554913294797664,-0.1720321931589538,-0.22064393939393934,,0.008578431372548989,0.03652392947103267,0.03652392947103267,,115722006.726,102259681.974,105459902.2295,134087750.53225,164318154.20633334,-1.0876454224775123,-1.2295460911046898,0.2,0.08333333333333333,0.8326,0.73509,0.753305,0.92498,1.07452,-1.0602668693194797,-1.2801843821951935,0.2,0.08333333333333333,0.10525598909250666,-0.31589364101124684,0.0973081169198109,-0.3776726468969879,0.003658536585365857,-0.004854368932038833,-0.004854368932038833,0.0145631067961165,0.3333333333333386,0.6666666666666614,0.08333333333333857,0.25,0.30569477460906663,-0.31961769500385623,-0.7350856973344615,-0.5882614609387389,1.1385857988501522e-10,1.090549551605972e-10,0.0,0.0,0.0,0.0,0.35,0.45,0.65,0.55,0.0,2.0,-0.22064393939393934,0.03652392947103267,0.025516403402187082,0.03645200486026723,0.0376670716889429,0.0019365509992702971,-0.002561284145555745,-0.05353373765336564,0.025516403402187082,0.025516403402187082,1.0,0.025516403402187082,0.04617253948967193,1.0,0.004860267314702238,0.04617253948967193,1.0,2020-04-29,baostock,8c51bc5022cb,True
2020-04-29,002460,28.89717504,1252072596.75,0.0009337068160597539,0.02583732057416266,0.01371158392434979,0.007992477668077091,-0.014705882352941235,0.06534161490683221,-0.2168036529680365,-0.0011646866992778282,,-0.0009337068160597539,-0.02583732057416266,-0.01371158392434979,-0.007992477668077091,0.014705882352941235,-0.06534161490683221,0.023340715798700586,0.020526992678007464,0.03580456899687469,0.04294606965149723,0.046917365813465284,,0.01278366855027451,0.013006243010834756,0.01616615937776728,0.024470917988518713,,0.013281893866500378,0.010673897961216526,0.02489086776787262,0.030213239412841243,-0.11529574861367842,-0.4132258064516129,,0.015536187949981128,0.00044329343692406376,0.013603753737781998,-0.01699849844686685,-0.09824717588876697,,-0.029288702928870425,0.026659959758551288,-0.0586134383657666,,0.5953545232273839,0.335609756097561,0.24345364472753014,,-0.07166053258281013,-0.24106194690265492,-0.3327108621226269,,0.12812417784793473,0.19111111111111123,0.19111111111111123,,1339414060.366,1609599093.7680001,1748182309.2715,1923430199.2665,2590816166.608667,-0.7349334217660861,-1.1186368402129305,0.25,0.08333333333333333,3.9291400000000003,4.65489,5.138635,5.5686175,6.703241666666667,-0.7951521497737177,-1.301406882057664,0.2,0.06666666666666667,-0.23410924675441436,-0.2954140086719602,-0.23382472568083668,-0.3787289447576139,0.001167406023815154,-0.00023342670401493848,-0.00023342670401493848,0.03431372549019615,0.2585034013605458,0.7414965986394543,0.22448979591836984,0.034013605442175944,0.8404325991057142,0.33629955645893067,1.1998778893455155,0.05302414236211421,1.6672419253494794e-11,1.5504694485517774e-11,1.0,4.0,0.0,2.0,0.5,0.4666666666666667,0.5,0.5333333333333333,2.0,0.0,-0.3327108621226269,0.19111111111111123,0.07999067164179108,0.1373600746268655,0.2005597014925371,0.056410819238874296,0.09834678562104253,0.10935889215022856,0.07999067164179108,0.07999067164179108,1.0,0.07999067164179108,0.17537313432835822,1.0,0.07999067164179108,0.20219216417910446,1.0,2020-04-29,baostock,8c51bc5022cb,True
2020-04-29,002466,14.33409885,1587134775.84,-0.07274895646988666,-0.14325068870523416,-0.16844919786096257,-0.19388284085018148,-0.22211105552776378,-0.15718157181571812,-0.5372023809523809,-0.46379310344827585,,0.07274895646988666,0.14325068870523416,0.16844919786096257,0.19388284085018148,0.22211105552776378,0.15718157181571812,0.030555011255387034,0.029391304041173943,0.04037749929447719,0.042529785073348404,0.048436793175235866,,0.030555011255387014,0.02793955140138326,0.02302523269875623,0.02864134105655248,,0.0,0.0026425981022125374,0.025009663621823428,0.027794099442565057,-0.2559808612440191,-0.5923984272608126,,-0.11707926413808767,-0.16158947538685509,-0.199526407906929,-0.3203968358026309,-0.40902612826603324,,-0.09598603839441544,-0.08657966018222107,-0.26237849331713237,,0.06250000000000014,0.017552182163187893,0.015948275862068997,,-0.26303317535545023,-0.5711527854384997,-0.5948410630536738,,0.0243741765480896,0.0243741765480896,0.0243741765480896,,1038664665.2620001,971164332.433,1176045525.4120002,1319284165.9295,1909432850.9673333,0.8083851802286688,-0.27330470774465715,0.9,0.5333333333333333,4.086679999999999,3.6156300000000003,4.117085,4.0106775,4.76056,1.4655643040466249,0.9519028532532109,0.95,0.8833333333333333,-0.00738289510233725,-0.24050291372163957,-0.1168159371227333,-0.49138597257243133,-0.05182926829268286,-0.022063208109719734,-0.022063208109719734,0.09123434704830062,0.24183006535947743,0.20261437908496813,0.24183006535947743,0.5555555555555545,0.695279878213873,0.41509489497410873,0.9216844061368921,-0.08615660490435562,2.609900777797425e-11,2.3413270712688493e-11,0.0,2.0,0.0,1.0,0.4,0.4166666666666667,0.6,0.5833333333333334,0.0,5.0,-0.5948410630536738,0.0243741765480896,0.06495176848874595,0.13183279742765275,0.4070739549839226,0.04137191608582917,0.09281950842182977,0.31587314564161406,0.06495176848874595,0.06495176848874595,1.0,0.06495176848874595,0.20643086816720246,1.0,0.04565916398713821,0.4070739549839226,1.0,2020-04-29,baostock,8c51bc5022cb,True
2020-04-29,600111,8.37670464,112181956.0,0.0011587485515642815,-0.020408163265306034,-0.028121484814398245,-0.05366922234392113,-0.05366922234392113,-0.03893214682981094,-0.08860759493670889,-0.02921348314606742,,-0.0011587485515642815,0.020408163265306034,0.028121484814398245,0.05366922234392113,0.05366922234392113,0.03893214682981094,0.008679118357789077,0.015592001804414536,0.01269173669062875,0.018426926995534998,0.0202543204209813,,0.008281608141393112,0.008340641414974658,0.007530478745741999,0.011851381237563059,,0.0005182081060255877,0.009907144122429677,0.007531805558823638,0.012118527990491868,-0.06803455723542118,-0.1791626095423564,,-0.018627896410722378,-0.030955585464333746,-0.04159733777038277,-0.03959983326385985,-0.06459761818837961,,-0.024811696942844463,-0.02172481895984202,0.00417710944026739,,0.20000000000000043,0.19047619047619013,0.13270142180094768,,-0.07296137339055797,-0.12105798575788407,-0.17478510028653294,,0.02007083825265643,0.03349282296650702,0.03349282296650702,,170177506.8,202380842.3,257587022.9,266497524.575,339112528.1,-1.6282430551701979,-1.380404699911221,0.05,0.016666666666666666,0.52964,0.6226200000000001,0.78279,0.8102449999999999,0.9949916666666667,-1.6129176318448486,-1.4619844678777771,0.05,0.016666666666666666,-0.32340148347435715,-0.37425082890776273,-0.33933975056629295,-0.4032044659809193,0.002320185614849146,-0.0011587485515643925,-0.0011587485515643925,0.013904982618771702,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6657078470152026,0.07081114131202244,1.2408531699943584,0.8793837626613564,4.081646934858975e-11,5.0015228153923627e-11,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.48333333333333334,1.0,0.0,-0.17478510028653294,0.03349282296650702,0.04513888888888884,0.07060185185185186,0.1689814814814814,0.021559036485972054,0.031588562846028886,0.07778067213917286,0.04513888888888884,0.04513888888888884,1.0,0.04513888888888884,0.10763888888888884,1.0,0.04513888888888884,0.1747685185185186,1.0,2020-04-29,baostock,8c51bc5022cb,True
2020-04-29,600219,1.63499778,95093275.0,0.024752475247524774,0.014705882352941124,0.009756097560975618,-0.004807692307692291,-0.009569377990430672,0.004854368932038833,-0.050458715596330306,0.0,,-0.024752475247524774,-0.014705882352941124,-0.009756097560975618,0.004807692307692291,0.009569377990430672,-0.004854368932038833,0.01453226677262438,0.010545084960362754,0.010590404969105403,0.012714504371473534,0.013908758393744405,,0.004061039147519132,0.0042308956553918625,0.005201528697372712,0.008019424737783687,,0.011069643452969265,0.007751699027585278,0.0069006199008577775,0.007794598488549264,-0.04716981132075482,-0.10222222222222221,,0.010742187500000222,0.0014513788098693414,-0.0036101083032490378,-0.011579324340456054,-0.02289355676185978,,-0.01821668264621301,-0.010057471264367845,-0.01586925627664615,,0.5833333333333334,0.291666666666667,0.2692307692307695,,-0.02358490566037741,-0.0758928571428571,-0.08407079646017701,,0.03500000000000014,0.03500000000000014,0.03500000000000014,,85621737.2,79025427.1,82384374.6,116778213.3,152473347.63333333,0.7750851223518542,-0.7530751356954488,0.8,0.31666666666666665,0.42726,0.39127999999999996,0.40533,0.5671999999999999,0.7298416666666667,0.8267856220591258,-0.7318012682384846,0.8,0.31666666666666665,0.05412086059846177,-0.4638779575549248,0.03929583268330128,-0.4817098966696809,0.014705882352941124,0.00990099009900991,0.00990099009900991,0.019801980198019827,1.0,0.0,0.25,0.75,0.5803649299068165,-0.09587012882348919,-0.1811458959143596,-0.3859130005682593,1.0199104537472921e-10,8.323847574377094e-11,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.45,0.4666666666666667,1.0,0.0,-0.08407079646017701,0.03500000000000014,0.009661835748792313,0.009661835748792313,-0.004830917874396157,-0.013918016654124472,-0.02935145325703066,-0.0960317272167047,0.009661835748792313,0.009661835748792313,1.0,0.004830917874396157,0.01449275362318847,1.0,-0.024154589371980673,0.01449275362318847,0.0,2020-04-29,baostock,8c51bc5022cb,True
