date,symbol,shares,close,market_value,weight
2025-03-06,600900,6100,37.72089768220882,230097.47586147382,0.1837441307343881
2025-03-06,601888,3500,68.5598818409616,239959.58644336558,0.19161951019820742
2025-03-07,600519,2300,117.06415621610424,269247.55929703976,0.21140008725246076
2025-03-07,000858,1900,132.68947928156567,252110.01063497478,0.19794451762013965
2025-03-07,601318,3300,76.71906323847924,253172.90868698148,0.19877905347079447
2025-03-07,600900,6100,37.63553235946289,229576.74739272366,0.18025249534914362
2025-03-07,601888,3500,69.01877305357196,241565.70568750188,0.18966564225453914
2025-03-10,600519,2100,113.42580046151326,238194.18096917786,0.19055486644246125
2025-03-10,000858,1900,131.5250421407826,249897.58006748694,0.19991756221876858
2025-03-10,601318,3300,76.35458407061668,251970.12743303506,0.20157559594919294
2025-03-10,002594,1700,143.0588213264068,243199.99625489154,0.19455950861853621
2025-03-10,601888,3600,68.0643597762018,245031.69519432646,0.19602486409173303
2025-03-11,600519,2100,112.58153799697388,236421.22979364515,0.18984064447774343
2025-03-11,000858,1900,133.85141686583972,254317.69204509546,0.20421107952984235
2025-03-11,601318,3300,77.92247480918964,257144.1668703258,0.20648067182868196
2025-03-11,002594,1700,138.60022413982836,235620.3810377082,0.18919758190637886
2025-03-11,601888,3600,66.7093722557902,240153.7401208447,0.19283776181214637
2025-03-12,600519,2100,113.68568004236435,238739.92808896516,0.19014786573026896
2025-03-12,000858,1900,134.84741220835943,256210.0831958829,0.20406222322441747
2025-03-12,601318,3300,78.78159143032734,259979.2517200802,0.20706423196334425
2025-03-12,002594,1700,140.78064236550475,239327.09202135808,0.19061552092926315
2025-03-12,601888,3600,66.55080701845218,239582.90526642784,0.19081926708502736
2025-03-13,600519,2100,113.7683774163677,238913.59257437216,0.19091604971140938
2025-03-13,000858,1900,137.7711637838118,261765.21118924243,0.20917679707388795
2025-03-13,601318,3300,79.350389597562,261856.2856719546,0.2092495747684576
2025-03-13,002594,1700,138.3111621845205,235128.97571368483,0.1878917592433453
2025-03-13,601888,3600,64.4535871472585,232032.91373013062,0.1854176935479084
2025-03-14,600519,2100,115.24462694526235,242013.71658505095,0.19266265356568005
2025-03-14,000858,1900,136.65625248766938,259646.87972657182,0.2067000893339459
2025-03-14,601318,3300,79.16412918519758,261241.626311152,0.2079696376599064
2025-03-14,002594,1700,139.65420287464272,237412.14488689264,0.18899942725582602
2025-03-14,601888,3600,65.0357766741558,234128.79602696086,0.18638561382052843
2025-03-17,600519,2100,114.47612672749582,240399.86612774123,0.19388343393101515
2025-03-17,000858,1800,138.05981503531154,248507.66706356077,0.20042240715253307
2025-03-17,601318,3100,77.53226721489206,240350.02836616538,0.19384323958103733
2025-03-17,002594,1700,135.8612240309563,230964.0808526257,0.18627343613674432
2025-03-17,601888,3800,63.589986666981446,241641.9493345295,0.19488517890383553
2025-03-18,600519,2100,115.37374895630984,242284.87280825066,0.19849285987922174
2025-03-18,000858,1800,134.92281946055368,242861.07502899662,0.19896491587404708
2025-03-18,601318,3100,79.27169792506834,245742.26356771184,0.20132534121250156
2025-03-18,002594,1700,129.28830162029232,219790.11275449695,0.1800639369191813
2025-03-18,601888,3800,61.02323614469621,231888.2973498456,0.18997542347566154
2025-03-19,600519,2100,113.23190641644108,237787.00347452625,0.19482000488801948
2025-03-19,000858,1800,132.6879234269749,238838.2621685548,0.19568130605636172
2025-03-19,601318,3100,79.66588223941154,246964.2349421758,0.20233895358269657
2025-03-19,002594,1700,131.81860984040787,224091.63672869338,0.18359932681318847
2025-03-19,601888,3800,61.79211383415207,234810.03256977786,0.19238095869230631
2025-03-20,600519,2100,114.00074123905208,239401.55660200937,0.1939043031429104
2025-03-20,000858,1800,137.4873978378177,247477.31610807186,0.20044529870534125
2025-03-20,601318,3100,80.35532636725925,249101.51173850367,0.2017608228245524
2025-03-20,002594,1700,132.33133616161996,224963.27147475394,0.18220995304796364
2025-03-20,601888,3800,62.01000599111935,235638.02276625353,0.19085601299753682
2025-03-21,600519,2100,113.56034423283138,238476.7228889459,0.19299144933315637
2025-03-21,000858,1800,136.704121311335,246067.418360403,0.19913435209841004
2025-03-21,601318,3100,80.53917026446611,249671.42781984495,0.20205095964216602
2025-03-21,002594,1700,132.20438199640455,224747.44939388774,0.1818807951862674
2025-03-21,601888,3800,62.80695441565465,238666.42677948767,0.19314497051684376
2025-03-24,000001,65800,3.871126213804348,254720.10486832607,0.20851003453519654
2025-03-24,600519,2100,111.93613389376904,235065.881176915,0.192421383571516
2025-03-24,000858,1800,134.43723827379563,241987.02889283214,0.1980869306629601
2025-03-24,601318,3000,79.08742570928284,237262.27712784853,0.19421932015692553
2025-03-24,600036,11200,21.29554596772412,238510.11483851014,0.1952407812790418
2025-03-25,000001,65800,3.969417648499193,261187.6812712469,0.21114317443284136
2025-03-25,600519,2100,113.84469463402245,239073.85873144714,0.19326644047980002
2025-03-25,000858,1800,134.75935087943282,242566.83158297907,0.19609014706691988
2025-03-25,601318,3000,80.97431525134797,242922.94575404393,0.19637802847148378
2025-03-25,600036,11200,21.177736788847945,237190.65203509698,0.1917440630152686
2025-03-26,000001,65800,4.015442038413327,264216.0861275969,0.21253982920010198
2025-03-26,600519,2100,115.29782529125428,242125.433111634,0.19476973924174845
2025-03-26,000858,1800,136.6904611061303,246042.82999103455,0.1979209586692239
2025-03-26,601318,3000,78.80673154165113,236420.1946249534,0.1901803501879747
2025-03-26,600036,11200,21.451545562065,240257.310295128,0.19326699007093057
2025-03-27,000001,65800,4.108969655116596,270370.203306672,0.21599613954106398
2025-03-27,600519,2100,113.09891871179217,237507.72929476356,0.18974262700333233
2025-03-27,000858,1800,136.93616114347577,246485.09005825638,0.19691455365969707
2025-03-27,601318,3000,81.54873075004257,244646.1922501277,0.19544547599245207
2025-03-27,600036,11200,21.30822330824842,238652.1010523823,0.19065685452849013
2025-03-28,000001,65800,4.056165536437798,266895.69229760714,0.21475152434472713
2025-03-28,600519,2100,112.5111063594218,236273.3233547858,0.1901119344251394
2025-03-28,000858,1800,137.88838777323096,248199.09799181574,0.19970773666625644
2025-03-28,601318,3000,81.21207953531199,243636.23860593597,0.19603633605258267
2025-03-28,600036,11200,20.86895706929186,233732.31917606882,0.1880673734356075
2025-03-31,000001,61600,4.035766374754311,248603.20868486556,0.19896832652223242
2025-03-31,600519,2200,111.45192425071718,245194.2333515778,0.1962399702761164
2025-03-31,000858,1700,139.75152525540688,237577.5929341917,0.19014403046268483
2025-03-31,601318,3000,80.48863892576661,241465.91677729983,0.19325603087544063
2025-03-31,600900,6300,40.413160333360295,254602.91010016986,0.20377015734554005
2025-04-01,000001,61600,4.168139960883044,256757.42159039553,0.19997521990585035
2025-04-01,600519,2200,115.23331447906904,253513.29185395187,0.19744853322458522
2025-04-01,000858,1700,144.9616185821468,246434.75158964956,0.19193542035252784
2025-04-01,601318,3000,82.5764380091807,247729.3140275421,0.19294368880527935
2025-04-01,600900,6300,40.87207124171922,257494.04882283107,0.20054894117116953
2025-04-02,000001,61600,4.344848713589142,267642.68075709115,0.2045658333663262
2025-04-02,600519,2200,118.24785768836745,260145.28691440838,0.19883539226042524
2025-04-02,000858,1700,140.8645479325781,239469.73148538274,0.18303256060933687
2025-04-02,601318,3000,85.69916355786931,257097.49067360794,0.19650588720477996
2025-04-02,600900,6300,41.58292485297893,261972.42657376724,0.20023191969781345
2025-04-03,000001,61600,4.412182652508809,271790.45139454264,0.20558570117936373
2025-04-03,600519,2200,120.59672397506002,265312.79274513206,0.20068591905454408
2025-04-03,000858,1700,138.58706362847917,235598.00816841458,0.17820928387014529
2025-04-03,601318,3000,86.43572693153757,259307.1807946127,0.19614319896440233
2025-04-03,600900,6300,42.5403399045702,268004.1413987923,0.20272168888104794
2025-04-04,000001,61600,4.407288139596678,271488.94939915533,0.20375269112318048
2025-04-04,600519,2200,117.69950528802892,258938.9116336636,0.19433387693543644
2025-04-04,000858,1700,143.13626825897404,243331.65604025588,0.18262061812603744
2025-04-04,601318,3000,85.62849108351662,256885.47325054987,0.19279276965449177
2025-04-04,600900,6300,44.40970643616487,279781.15054783865,0.20997599525072672
2025-04-07,600519,2200,118.35736975574191,260386.2134626322,0.19631006207249668
2025-04-07,000858,1800,143.07389374817828,257533.0087467209,0.1941589773916387
2025-04-07,601318,3100,86.83727991393125,269195.5677331869,0.20295159988924205
2025-04-07,000333,8100,32.220964361241016,260989.81132605224,0.1967651258504867
2025-04-07,600900,6000,43.53904459585287,261234.26757511724,0.19694942601288698
2025-04-08,600519,2200,120.92470788317578,266034.35734298674,0.1980660141013462
2025-04-08,000858,1800,142.61749650858022,256711.4937154444,0.19112502175298923
2025-04-08,601318,3100,87.13654976289975,270123.3042649892,0.20111028788162658
2025-04-08,000333,8100,33.15461390382375,268552.3726209724,0.19994070898864572
2025-04-08,600900,6000,44.11243392067407,264674.60352404445,0.19705365982588033
2025-04-09,600519,2200,124.83948716982157,274646.87177360745,0.20351746736784038
2025-04-09,000858,1800,141.99405379318907,255589.29682774033,0.18939551738126711
2025-04-09,601318,3100,86.32365647764077,267603.3350806864,0.19829810062319608
2025-04-09,000333,8100,32.75261831638372,265296.2083627081,0.19658848498655174
2025-04-09,600900,6000,44.88343554178368,269300.6132507021,0.19955580930325365
2025-04-10,600519,2200,127.7148023312675,280972.5651287885,0.20726554757559115
2025-04-10,000858,1800,144.59530165286628,260271.5429751593,0.19199498658655037
2025-04-10,601318,3100,86.58969452585933,268428.0530301639,0.19801181432231685
2025-04-10,000333,8100,32.50395034855866,263281.99782332516,0.19421571433721416
2025-04-10,600900,6000,44.26637883796339,265598.27302778035,0.19592436531659754
2025-04-11,600519,2200,129.49981161525915,284899.5855535701,0.21245893296188764
2025-04-11,000858,1800,140.87227137514765,253570.08847526577,0.18909550297810643
2025-04-11,601318,3100,85.56704070544069,265257.82618686615,0.19781143100629275
2025-04-11,000333,8100,31.645003025638346,256324.5245076706,0.19114957595690504
2025-04-11,600900,6000,43.97452318352482,263847.13910114893,0.19675943553781133
2025-04-14,000001,60500,4.498649124780165,272168.2720492,0.20401962064259488
2025-04-14,600519,2000,126.63003624837428,253260.07249674856,0.18984587558891616
2025-04-14,000858,1900,137.67213711317055,261577.06051502403,0.19608035959986228
2025-04-14,601318,3100,86.08191853889466,266853.9474705734,0.20003595834301932
2025-04-14,600900,6100,43.7711838443489,267004.22145052825,0.20014860497942555
2025-04-15,000001,60500,4.48350810780576,271252.2405222485,0.203312215784706
2025-04-15,600519,2000,126.47134448465437,252942.68896930874,0.1895886222428228
2025-04-15,000858,1900,137.56652008138758,261376.3881546364,0.1959099490835867
2025-04-15,601318,3100,86.90997796279338,269420.93168465944,0.20193959133434392
2025-04-15,600900,6100,43.607772037524114,266007.4094288971,0.19938104740448268
2025-04-16,000001,60500,4.513637800144013,273075.0869087128,0.20602465606579157
2025-04-16,600519,2000,126.06444235200328,252128.88470400657,0.19022155167439117
2025-04-16,000858,1900,137.02103312484758,260339.9629372104,0.1964164945674814
2025-04-16,601318,3100,87.3414992231632,270758.6475918059,0.20427699164511684
2025-04-16,600900,6100,41.9638815656199,255979.6775502814,0.19312682685242158
2025-04-17,000001,60500,4.64348104089359,280930.6029740622,0.20896554322133937
2025-04-17,600519,2000,127.43908678905582,254878.17357811163,0.18958687815841263
2025-04-17,000858,1900,142.6880939909632,271107.3785828301,0.2016587016050543
2025-04-17,601318,3100,86.39691006454696,267830.42120009556,0.19922119151413864
2025-04-17,600900,6100,42.04496961332184,256474.31464126322,0.19077414106529555
2025-04-18,000001,60500,4.576650293079931,276887.34273133584,0.20906284434009523
2025-04-18,600519,2000,122.18477091906584,244369.54183813167,0.18451038961480098
2025-04-18,000858,1900,142.18738326981284,270156.0282126444,0.20398038825689718
2025-04-18,601318,3100,85.28606232457221,264386.79320617387,0.1996243470300886
2025-04-18,600900,6100,41.87796044170176,255455.55869438074,0.192880848854675
2025-04-21,000001,57800,4.563118438720661,263748.2457580542,0.20039889133184757
2025-04-21,600519,2100,118.82796747790007,249538.73170359017,0.18960234231710615
2025-04-21,000858,1800,139.3416547821056,250814.97860779008,0.1905720491067467
2025-04-21,601318,3100,84.95157629237521,263349.88650636317,0.20009621348024245
2025-04-21,002594,1900,140.13358087149032,266253.8036558316,0.20230264247695642
2025-04-22,000001,57800,4.478117719726859,258835.20420021244,0.19793788116632358
2025-04-22,600519,2100,120.58133366616818,253220.8006989532,0.1936444036369206
2025-04-22,000858,1800,141.25673104193373,254262.11587548073,0.19444072390682007
2025-04-22,601318,3100,83.59660994804835,259149.4908389499,0.19817822417353853
2025-04-22,002594,1900,136.7265802707225,259780.50251437275,0.19866077489306044
2025-04-23,000001,57800,4.386560434614287,253543.19312070578,0.1921907689243719
2025-04-23,600519,2100,124.07354779502312,260554.45036954855,0.19750544097372233
2025-04-23,000858,1800,141.59274403110302,254866.93925598543,0.19319419474885832
2025-04-23,601318,3100,86.1573592843652,267087.8137815321,0.20245786001663346
2025-04-23,002594,1900,137.24402840899367,260763.65397708796,0.19766402145738615
2025-04-24,000001,57800,4.222483253943499,244059.53207793421,0.18501313577642609
2025-04-24,600519,2100,128.11027850562465,269031.5848618118,0.20394358996923462
2025-04-24,000858,1800,144.0380352368229,259268.46342628123,0.19654250345409394
2025-04-24,601318,3100,85.78242561322556,265925.51940099924,0.20158898859005853
2025-04-24,002594,1900,136.02700186052448,258451.30353499652,0.19592304265028876
2025-04-25,000001,57800,4.233980496238954,244724.07268261153,0.1834781648864081
2025-04-25,600519,2100,130.4010070568617,273842.11481940956,0.20530897571666779
2025-04-25,000858,1800,148.06459719145883,266516.2749446259,0.19981653828808585
2025-04-25,601318,3100,84.52514604899503,262027.9527518846,0.19645148674119065
2025-04-25,002594,1900,139.09674974041147,264283.82450678176,0.19814279240340238
2025-04-28,600519,2000,132.8944871867916,265788.9743735832,0.20140637864328842
2025-04-28,000858,1800,147.5542096356322,265597.57734413794,0.2012613440997205
2025-04-28,601318,3100,81.34316941939917,252163.82520013745,0.1910816766500403
2025-04-28,002594,1900,135.09301182763338,256676.7224725034,0.1945014057752178
2025-04-28,300750,4800,54.39939556954568,261117.09873381926,0.1978661807991367
2025-04-29,600519,2000,132.18769703394904,264375.39406789804,0.19930245585597858
2025-04-29,000858,1800,150.2373729529831,270427.2713153696,0.2038647336814642
2025-04-29,601318,3100,81.53926093192948,252771.70888898137,0.19055488325645079
2025-04-29,002594,1900,135.6440338251579,257723.6642678,0.1942879722293009
2025-04-29,300750,4800,54.76759913771888,262884.47586105065,0.1981785098807765
2025-04-30,600519,2000,129.68785427166105,259375.7085433221,0.19567548601661713
2025-04-30,000858,1800,149.052079701535,268293.743462763,0.20240333584872006
2025-04-30,601318,3100,78.76030589463728,244156.94827337557,0.18419430942873793
2025-04-30,002594,1900,140.89536664927917,267701.19663363043,0.20195631292036145
2025-04-30,300750,4800,55.76908341410286,267691.60038769373,0.2019490734217278
