date,symbol,future_return_5d,future_return_20d,excess_return_5d,excess_return_20d
2025-03-17,601888,-0.023125747700866284,-0.04756622131188437,-0.010883347446199699,-0.07914262851370966
2025-03-18,000001,-0.0006248866329010561,0.12880699898505532,0.005063245215014789,0.09981781897564904
2025-03-18,000333,-0.009667736430536644,-0.09665755656328212,-0.003979604582620799,-0.1256467365726884
2025-03-18,000858,-0.0012115710431670479,0.019594169699417074,0.004476560804748797,-0.009395010309989203
2025-03-18,002594,0.026322127927594696,0.03997923550797977,0.032010259775510544,0.010990055498573494
2025-03-18,300750,-0.02828428299396446,0.0686011825510664,-0.022596151146048616,0.03961200254166012
2025-03-18,600036,-0.08225109338308767,-0.10407664672820771,-0.07656296153517182,-0.133065826737614
2025-03-18,600519,-0.013253052242121588,0.09618821983974013,-0.007564920394205743,0.06719903983033385
2025-03-18,600900,-0.02448899572982499,0.07454884037069065,-0.018800863881909147,0.04555966036128437
2025-03-18,601318,0.021478249751746725,0.09635570118537307,0.02716638159966257,0.06736652117596678
2025-03-18,601888,0.05509992229710359,-0.03344834475376979,0.060788054145019435,-0.062437524763176065
2025-03-19,000001,0.04662876806084326,0.176483964914677,0.05179473089617668,0.14605738319850067
2025-03-19,000333,0.004011751966596089,-0.11366847690595538,0.009177714801929504,-0.1440950586221317
2025-03-19,000858,0.030165048753349577,0.03265639845707158,0.035331011588682994,0.0022298167408952504
2025-03-19,002594,-0.012327902756592235,0.0331552071576342,-0.00716193992125882,0.0027286254414578756
2025-03-19,300750,-0.06751424384883054,0.07192617151011182,-0.06234828101349712,0.0414995897939355
2025-03-19,600036,-0.04872363132923885,-0.07584372465574296,-0.04355766849390543,-0.10627030637191928
2025-03-19,600519,0.018245024217955264,0.11332968190403037,0.02341098705328868,0.08290310018785405
2025-03-19,600900,-0.04692361044457616,0.028436183387689606,-0.04175764760924274,-0.0019903983284867213
2025-03-19,601318,-0.010784424569334372,0.09634760537371467,-0.005618461734000957,0.06592102365753835
2025-03-19,601888,0.035563591596493804,-0.05855719398146764,0.04072955443182722,-0.08898377569764396
2025-03-20,000001,0.09090437359205028,0.23281362516142567,0.09518152336728711,0.18542021027198927
2025-03-20,000333,-0.02057829449857218,-0.1367962445034383,-0.01630114472333536,-0.1841896593928747
2025-03-20,000858,-0.004009361607033801,0.03782671164727658,0.00026778816820302066,-0.009566703242159837
2025-03-20,002594,-0.01010594581298807,0.04588060914349201,-0.005828796037751249,-0.0015128057459444025
2025-03-20,300750,-0.05552859178889624,0.13375702954456492,-0.05125144201365942,0.08636361465512851
2025-03-20,600036,-0.04490813211816014,-0.049725055598657586,-0.04063098234292332,-0.097118470488094
2025-03-20,600519,-0.007910672487373094,0.11787945765917796,-0.003633522712136272,0.07048604276974155
2025-03-20,600900,-0.024217456815063043,0.04582638406495554,-0.019940307039826223,-0.0015670308244808764
2025-03-20,601318,0.01485159026458227,0.07518585226914531,0.01912874003981909,0.0277924373797089
2025-03-20,601888,0.018730993519085803,-0.02871422049357797,0.023008143294322624,-0.07610763538301438
2025-03-21,000001,0.07615237023606092,0.21424360430933276,0.08068293545612362,0.16906764329628707
2025-03-21,000333,-0.009592167805218654,-0.12864039012449435,-0.005061602585155955,-0.17381635113754004
2025-03-21,000858,0.0086629901903168,0.04011043636343681,0.013193555410379499,-0.005065524649608889
2025-03-21,002594,-0.0056141642410908466,0.04051869156142107,-0.0010835990210281473,-0.004657269451624625
2025-03-21,300750,-0.04228750527996461,0.16175916281429759,-0.03775694005990191,0.1165832018012519
2025-03-21,600036,-0.0508172024247433,-0.035207754811191205,-0.046286637204680604,-0.0803837158242369
2025-03-21,600519,-0.00923947422401561,0.07594576033119371,-0.00470890900395291,0.030769799318148015
2025-03-21,600900,-0.018358451659866715,0.06069754989033993,-0.013827886439804015,0.015521588877294233
2025-03-21,601318,0.00835505591423713,0.05893892430874015,0.01288562113429983,0.013762963295694451
2025-03-21,601888,-0.0025671029063421003,-0.0366063745126195,0.001963462313720599,-0.08178233552566519
2025-03-24,000001,0.042530300449223235,0.17875734003419597,0.0414172549176702,0.12476129218436519
2025-03-24,000333,-0.013836753088077747,-0.09813413009169536,-0.014949798619630783,-0.15213017794152614
2025-03-24,000858,0.03952987319471801,0.036481086425783404,0.038416827663164975,-0.017514961424047383
2025-03-24,002594,-0.01892494298369829,0.05948403337240005,-0.020037988515251327,0.0054879855225692595
2025-03-24,300750,-0.030373336351188662,0.13110890113466,-0.0314863818827417,0.07711285328482922
2025-03-24,600036,-0.03924419115574351,0.02086498973573292,-0.04035723668729655,-0.03313105811409787
2025-03-24,600519,-0.004325767079926046,0.06156933730328418,-0.005438812611479082,0.00757328945345339
2025-03-24,600900,-0.004041279958697075,0.062043449140667395,-0.005154325490250111,0.008047401290836607
2025-03-24,601318,0.017717269261418256,0.07414769832878831,0.016604223729865218,0.020151650478957527
2025-03-24,601888,0.022099283027502192,0.013637773114490992,0.020986237495949155,-0.040358274735339796
2025-03-25,000001,0.05006334177482863,0.12815483687386764,0.03451007385440926,0.0821730806329427
2025-03-25,000333,0.0033812372951762537,-0.10340936596558381,-0.012172030625243113,-0.14939112220650874
2025-03-25,000858,0.07570730814696347,0.04821468877743418,0.0601540402265441,0.002232932536509233
2025-03-25,002594,-0.007692143235999538,0.03040991407286664,-0.023245411156418906,-0.015571842168058306
2025-03-25,300750,-0.0028375529029237567,0.13815483687059493,-0.018390820823343125,0.09217308062966999
2025-03-25,600036,-0.012367433620486978,0.0364461117379169,-0.027920701540906347,-0.009535644503008048
2025-03-25,600519,0.012197492816952149,0.05917393914404245,-0.0033557751034672175,0.013192182903117508
2025-03-25,600900,0.03242077462363402,0.12455630191311906,0.01686750670321465,0.07857454567219412
2025-03-25,601318,0.01978556722412117,0.03238427751516837,0.004232299303701803,-0.013597478725756576
2025-03-25,601888,-0.015125912918071749,-0.034267978530176935,-0.030679180838491117,-0.08024973477110188
2025-03-26,000001,0.08203497199675125,0.09242279994349145,0.048864634682014144,0.03703926597417527
2025-03-26,000333,0.023356091718391925,-0.09416127350617853,-0.00981424559634518,-0.1495448074754947
2025-03-26,000858,0.030536782103667948,0.03586411871978723,-0.002633555211069158,-0.01951941524952895
2025-03-26,002594,0.045475722563736776,0.05415371865232799,0.01230538524899967,-0.0012298153169881948
2025-03-26,300750,0.003490636147332582,0.17372610849935177,-0.029679701167404524,0.11834257453003559
2025-03-26,600036,-0.01732827509969259,-0.003788922545961859,-0.0504986124144297,-0.05917245651527804
2025-03-26,600519,0.02558619288491415,0.07611351282299084,-0.007584144429822956,0.020729978853674655
2025-03-26,600900,0.06927402695148799,0.16964843384918193,0.03610368963675088,0.11426489987986575
2025-03-26,601318,0.08745994005062085,0.09327410995124308,0.05428960273588375,0.0378905759819269
2025-03-26,601888,-0.018182716169839797,-0.04341726669307211,-0.0513530534845769,-0.09880080066238829
2025-03-27,000001,0.07379295123648455,0.027625806066869485,0.03476139522768758,-0.02475960127317963
2025-03-27,000333,0.03471111634520785,-0.06181969342766358,-0.0043204396635891235,-0.1142051007677127
2025-03-27,000858,0.012056000922018306,0.051862663843088797,-0.026975555086778666,-0.0005227434969603192
2025-03-27,002594,0.03988433988950635,0.03842159871483153,0.0008527838807093763,-0.013963808625217587
2025-03-27,300750,0.04798629312198277,0.20801748521417873,0.008954737113185798,0.1556320778741296
2025-03-27,600036,0.0013853217559234299,0.014533356511037265,-0.03764623425287354,-0.03785205082901185
2025-03-27,600519,0.06629422587473499,0.1327277038968484,0.02726266986593802,0.08034229655679928
2025-03-27,600900,0.08440987168717506,0.11001788723433426,0.04537831567837809,0.05763247989428514
2025-03-27,601318,0.059927311394634586,0.051916134368293454,0.020895755385837614,-0.0004692729717556618
2025-03-27,601888,-0.030131872139698146,-0.04944886902132717,-0.06916342814849512,-0.10183427636137629
2025-03-28,000001,0.08656515618128391,0.043838191070800336,0.04278817240376879,-0.017598751158096934
2025-03-28,000333,-0.010715106876207026,-0.08386965455589801,-0.054492090653722146,-0.1453065967847953
2025-03-28,000858,0.03805890090160213,0.07380033650812923,-0.005718082875912987,0.012363394279231957
2025-03-28,002594,0.023394612446411722,0.05807438866347048,-0.020382371331103398,-0.003362553565426793
2025-03-28,300750,0.07791298257702883,0.19319885302693063,0.03413599879951371,0.13176191079803334
2025-03-28,600036,-0.006028430582182498,0.03852440450532213,-0.04980541435969762,-0.02291253772357514
2025-03-28,600519,0.04611454901201073,0.1590056419878212,0.00233756523449561,0.09756869975892392
2025-03-28,600900,0.14585856123549257,0.1303077694845547,0.10208157745797744,0.06887082725565742
2025-03-28,601318,0.05438121488176306,0.0407952429323335,0.010604231104247942,-0.020641699296563773
2025-03-28,601888,-0.017772602002052218,-0.039305751334491434,-0.06154958577956734,-0.1007426935633887
2025-03-31,000001,0.1024883478521541,0.0361077864111532,0.06916026692861042,-0.0148180256840732
2025-03-31,000333,-0.024436766669373222,-0.07076845340213256,-0.057764847592916904,-0.12169426549735896
2025-03-31,000858,0.02377339701087,0.05583255256760378,-0.009554683912673681,0.00490674047237738
2025-03-31,002594,0.014021287103758162,0.0410769864229521,-0.01930679381978552,-0.009848825672274297
2025-03-31,300750,0.00672193431417667,0.15282536543948377,-0.026606146609367012,0.10189955334425738
2025-03-31,600036,0.014313102654322618,0.07388097489214251,-0.019014978269221064,0.022955162796916118
2025-03-31,600519,0.06195896169087711,0.1923929360594816,0.02863088076733343,0.1414671239642552
2025-03-31,600900,0.07734817660157645,0.09003157123592453,0.044020095678032764,0.03910575914069814
2025-03-31,601318,0.07887623735344684,0.010616783996318935,0.04554815642990316,-0.04030902809890746
2025-03-31,601888,-0.021783868676371942,-0.0727383826706639,-0.055111949599915624,-0.1236641947658903
2025-04-01,000001,0.07372324051565893,-0.018115470517114596,0.04652327245012574,-0.05377506669572999
2025-04-01,000333,-0.006054742056200713,-0.09955379554432364,-0.0332547101217339,-0.13521339172293903
2025-04-01,000858,-0.01617063948715647,0.036394146412256134,-0.043370607552689656,0.0007345502336407392
2025-04-01,002594,0.01573324723442071,0.03017579979269991,-0.011466720831112477,-0.005483796385915486
2025-04-01,300750,0.022366154973147312,0.14701571733301888,-0.004833813092385876,0.11135612115440349
2025-04-01,600036,0.0017101294408534695,0.08616647047985304,-0.02548983862467972,0.050506874301237646
2025-04-01,600519,0.0493901735781499,0.14713091115642252,0.02219020551261671,0.11147131497780713
2025-04-01,600900,0.0792806085062634,0.09889150633237298,0.05208064044073021,0.06323191015375759
2025-04-01,601318,0.055222916653441256,-0.012560206061878354,0.02802294858790807,-0.04821980224049375
2025-04-01,601888,-0.0032014087032459226,-0.058949117597152934,-0.03040137676877911,-0.09460871377576832
2025-04-02,000001,0.038044915756357156,-0.0558777867886564,0.01790828506916935,-0.07802022752934282
2025-04-02,000333,-0.041545059550153196,-0.14992723256749152,-0.061681690237341005,-0.17206967330817793
2025-04-02,000858,0.00801838274561173,0.05812343765072603,-0.012118247941576076,0.03598099691003961
2025-04-02,002594,-0.011682773156615811,0.03512607168750792,-0.03181940384380362,0.0129836309468215
2025-04-02,300750,0.06254030352755979,0.1960412963177427,0.042403672840371984,0.17389885557705628
2025-04-02,600036,0.004964502511214608,0.09468741802557346,-0.015172128175973198,0.07254497728488704
2025-04-02,600519,0.05574417676830823,0.0967459098789154,0.03560754608112042,0.07460346913822899
2025-04-02,600900,0.07937177821122687,0.08490168187431801,0.059235147524039064,0.0627592411336316
2025-04-02,601318,0.0072870363472072874,-0.08096762413026926,-0.012849594339980518,-0.10311006487095567
2025-04-02,601888,-0.0013769562888386044,-0.05742876454150214,-0.02151358697602641,-0.07957120528218856
2025-04-03,000001,0.023482788143217803,-0.07633813266060496,0.011764241025602052,-0.10100655552352213
2025-04-03,000333,-0.04782043218347232,-0.1379446642663401,-0.05953897930108807,-0.16261308712925726
2025-04-03,000858,0.04335352714084384,0.11023202545853494,0.031634980023228086,0.08556360259561778
2025-04-03,002594,-0.019959998453567662,0.06592593484034315,-0.031678545571183415,0.041257511977425984
2025-04-03,300750,0.044009231188348874,0.17413415457305237,0.03229068407073312,0.14946573171013522
2025-04-03,600036,-0.021746728136772697,0.09834739784231439,-0.03346527525438845,0.07367897497939722
2025-04-03,600519,0.059023811937706894,0.0859187276280684,0.04730526482009114,0.06125030476515124
2025-04-03,600900,0.040574168830459945,0.049871839576896004,0.02885562171284419,0.025203416713978844
2025-04-03,601318,0.0017812957649294692,-0.09591228507233196,-0.009937251352686282,-0.12058070793524912
2025-04-03,601888,-0.005512193055536629,-0.027550769290760613,-0.017230740173152383,-0.052219192153677776
2025-04-04,000001,0.009001666870532832,-0.07242272988944942,0.0020675893839070206,-0.10516950954738902
2025-04-04,000333,-0.036443904273455785,-0.08065087656204983,-0.0433779817600816,-0.11339765621998943
2025-04-04,000858,-0.01581707355769668,0.040396295262871584,-0.022751151044322494,0.007649515604931989
2025-04-04,002594,-0.017338320938580676,0.07412076515994093,-0.02427239842520649,0.04137398550200133
2025-04-04,300750,0.0641176822648486,0.1952176745457017,0.057183604778222784,0.16247089488776212
2025-04-04,600036,-0.0253343006307597,0.15814819962930682,-0.03226837811738551,0.12540141997136722
2025-04-04,600519,0.10025790931196399,0.12398844608931925,0.09332383182533818,0.09124166643137965
2025-04-04,600900,-0.009799282354311045,0.0043801967858969615,-0.016733359840936858,-0.028366582872042634
2025-04-04,601318,-0.0007176393896278777,-0.11373430293185938,-0.007651716876253689,-0.14648108258979897
2025-04-04,601888,0.0014140375633444613,-0.0019758715102826674,-0.00552003992328135,-0.03472265116822226
2025-04-07,000001,0.011072028493819053,-0.06819398796879095,0.0024707546858769077,-0.10879744232356618
2025-04-07,000333,-0.026696606545160595,-0.06938864582675741,-0.03529788035310274,-0.10999210018153265
2025-04-07,000858,-0.037755012416977096,0.036612977118628764,-0.04635628622491924,-0.00399047723614647
2025-04-07,002594,0.010771592286487275,0.1006025694358319,0.00217031847854513,0.05999911508105667
2025-04-07,300750,0.096513177361085,0.24472979744464007,0.08791190355314285,0.20412634308986483
2025-04-07,600036,-0.009564075387588522,0.1935710839528919,-0.018165349195530665,0.15296762959811666
2025-04-07,600519,0.06989566014946891,0.09113810509868792,0.061294386341526765,0.05053465074391268
2025-04-07,600900,0.0053317487935446994,0.004206337719927511,-0.0032695250143974456,-0.03639711663484772
2025-04-07,601318,-0.00869858401581991,-0.11038269313660265,-0.017299857823762053,-0.1509861474913779
2025-04-07,601888,-0.024857190639437365,-0.016861000290704697,-0.03345846444737951,-0.05746445464547993
2025-04-08,000001,0.0018052710796321314,-0.09172617074470191,0.010126999077982835,-0.12575400882443621
2025-04-08,000333,-0.0853750458246968,-0.08728648765913172,-0.07705331782634608,-0.12131432573886602
2025-04-08,000858,-0.03541624660960696,0.04161670621094382,-0.02709451861125626,0.007588868131209514
2025-04-08,002594,0.0053444331984078275,0.0868938171994249,0.013666161196758531,0.0528659791196906
2025-04-08,300750,0.07870836006177218,0.20023193231805814,0.08703008806012288,0.16620409423832383
